Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,SHY
2017-08-15,26.9950008392334,31.7549991607666,25.09000015258789,68.41999816894531,29.049999237060547,55.66999816894531,27.174999237060547,79.12999725341797,44.834999084472656,84.55000305175781
2017-08-16,27.26000022888184,31.450000762939453,25.040000915527344,68.61000061035156,29.13500022888184,55.86000061035156,27.28499984741211,79.3499984741211,45.06499862670898,84.5999984741211
2017-08-17,26.84499931335449,31.0049991607666,24.61000061035156,67.41999816894531,28.565000534057617,55.34999847412109,27.09000015258789,78.36000061035156,44.345001220703125,84.62000274658203
2017-08-18,26.854999542236328,31.15999984741211,24.6200008392334,67.1500015258789,28.53499984741211,55.20000076293945,27.25,78.0,44.125,84.61000061035156
2017-08-21,26.8799991607666,31.0,24.549999237060547,67.26000213623047,28.52499961853028,55.400001525878906,27.350000381469727,78.3499984741211,44.20500183105469,84.62999725341797
2017-08-22,27.229999542236328,31.20499992370605,24.81999969482422,68.02999877929688,28.950000762939453,55.40999984741211,27.40999984741211,79.30000305175781,44.68000030517578,84.62000274658203
2017-08-23,27.18000030517578,31.34000015258789,24.739999771118164,67.38999938964844,28.8799991607666,55.25,27.5,78.69999694824219,44.29999923706055,84.69999694824219
2017-08-24,27.1299991607666,31.36000061035156,24.739999771118164,67.18000030517578,28.854999542236328,54.4900016784668,27.479999542236328,78.93000030517578,44.20500183105469,84.62000274658203
2017-08-25,27.21500015258789,31.5,24.809999465942383,67.5,28.850000381469727,54.66999816894531,27.56999969482422,78.94999694824219,44.31499862670898,84.6500015258789
2017-08-28,27.2549991607666,31.36000061035156,24.64999961853028,67.45999908447266,28.905000686645508,54.5099983215332,27.6200008392334,79.37000274658203,44.34000015258789,84.62000274658203
2017-08-29,27.125,31.31999969482422,24.56999969482422,67.94999694824219,29.030000686645508,54.70000076293945,27.559999465942383,79.5199966430664,44.29999923706055,84.66000366210938
2017-08-30,27.325000762939453,31.334999084472656,24.670000076293945,68.2300033569336,29.239999771118164,54.68999862670898,27.479999542236328,79.93000030517578,44.619998931884766,84.68000030517578
2017-08-31,27.53499984741211,31.48500061035156,24.700000762939453,68.45999908447266,29.415000915527344,54.709999084472656,27.48500061035156,81.29000091552734,44.83000183105469,84.68000030517578
2017-09-01,27.71500015258789,31.790000915527344,24.770000457763672,68.5199966430664,29.38999938964844,54.970001220703125,27.39999961853028,81.2300033569336,45.03499984741211,84.58999633789062
2017-09-05,27.39999961853028,31.96500015258789,24.239999771118164,67.83000183105469,29.1299991607666,55.04999923706055,27.46999931335449,80.87999725341797,44.84999847412109,84.66999816894531
2017-09-06,27.46999931335449,32.48500061035156,24.299999237060547,67.9000015258789,29.155000686645508,55.27999877929688,27.34499931335449,81.2699966430664,45.130001068115234,84.66000366210938
2017-09-07,27.51499938964844,32.54499816894531,23.8799991607666,68.04000091552734,29.2549991607666,55.36000061035156,27.549999237060547,82.16999816894531,44.7400016784668,84.70999908447266
2017-09-08,27.5049991607666,32.20000076293945,24.100000381469727,68.2699966430664,29.01499938964844,55.09000015258789,27.68000030517578,82.54000091552734,44.584999084472656,84.69000244140625
2017-09-11,27.864999771118164,32.505001068115234,24.520000457763672,68.86000061035156,29.424999237060547,55.43000030517578,27.915000915527344,83.18000030517578,44.81999969482422,84.61000061035156
2017-09-12,28.100000381469727,32.70500183105469,24.809999465942383,69.19000244140625,29.4950008392334,55.54999923706055,27.450000762939453,83.36000061035156,45.02000045776367,84.56999969482422
2017-09-13,28.09000015258789,33.1150016784668,24.850000381469727,69.08999633789062,29.45499992370605,55.58000183105469,27.315000534057617,83.05000305175781,45.345001220703125,84.55000305175781
2017-09-14,28.184999465942383,33.275001525878906,24.799999237060547,69.41999816894531,29.354999542236328,55.470001220703125,27.545000076293945,83.16000366210938,45.09999847412109,84.55999755859375
2017-09-15,28.03499984741211,32.91999816894531,24.770000457763672,69.38999938964844,29.3700008392334,55.220001220703125,27.375,82.58999633789062,44.81499862670898,84.55000305175781
2017-09-18,28.190000534057617,33.060001373291016,25.059999465942383,69.77999877929688,29.395000457763672,55.29999923706055,27.09499931335449,82.56999969482422,44.65999984741211,84.5
2017-09-19,28.334999084472656,33.19499969482422,25.25,69.8499984741211,29.52499961853028,55.130001068115234,27.040000915527344,81.91999816894531,44.619998931884766,84.51000213623047
2017-09-20,28.434999465942383,33.41999816894531,25.39999961853028,70.36000061035156,29.405000686645508,54.59999847412109,26.84000015258789,82.0,44.77000045776367,84.44000244140625
2017-09-21,28.375,33.43000030517578,25.459999084472656,70.56999969482422,29.2450008392334,54.08000183105469,26.834999084472656,81.58000183105469,44.69499969482422,84.41999816894531
2017-09-22,28.27499961853028,33.599998474121094,25.43000030517578,70.75,29.26000022888184,53.91999816894531,26.614999771118164,81.58000183105469,44.77000045776367,84.44000244140625
2017-09-25,28.325000762939453,34.084999084472656,25.39999961853028,70.75,28.915000915527344,54.310001373291016,26.86000061035156,81.33999633789062,44.67499923706055,84.48999786376953
2017-09-26,28.200000762939453,34.06999969482422,25.38999938964844,70.75,29.020000457763672,54.43999862670898,26.809999465942383,81.20999908447266,44.68000030517578,84.47000122070312
2017-09-27,28.200000762939453,34.21500015258789,25.700000762939453,70.83000183105469,29.315000534057617,54.02000045776367,26.450000762939453,81.18000030517578,44.92499923706055,84.45999908447266
2017-09-28,28.39999961853028,34.244998931884766,25.739999771118164,70.79000091552734,29.350000381469727,54.02000045776367,26.545000076293945,81.25,44.869998931884766,84.47000122070312
2017-09-29,28.39999961853028,34.2400016784668,25.86000061035156,71.0,29.549999237060547,53.97999954223633,26.52499961853028,81.7300033569336,45.040000915527344,84.44999694824219
2017-10-02,28.709999084472656,34.22999954223633,26.07999992370605,71.48999786376953,29.59499931335449,53.880001068115234,26.56999969482422,82.55999755859375,45.125,84.44000244140625
2017-10-03,28.82999992370605,34.19499969482422,26.170000076293945,71.80000305175781,29.665000915527344,53.93999862670898,26.4950008392334,82.54000091552734,45.31499862670898,84.38999938964844
2017-10-04,28.84000015258789,34.16999816894531,26.049999237060547,71.77999877929688,29.645000457763672,54.11000061035156,26.76000022888184,82.94000244140625,45.54999923706055,84.55000305175781
2017-10-05,29.01499938964844,34.32500076293945,26.31999969482422,71.94999694824219,29.93000030517578,54.34999847412109,26.73500061035156,83.0,45.80500030517578,84.37000274658203
2017-10-06,28.950000762939453,34.03499984741211,26.350000381469727,71.94000244140625,29.975000381469727,53.810001373291016,26.71500015258789,82.88999938964844,45.86000061035156,84.33999633789062
2017-10-09,28.94499969482422,34.10499954223633,26.25,71.73999786376953,30.049999237060547,53.65999984741211,26.75,82.37000274658203,45.71500015258789,84.33999633789062
2017-10-10,28.96500015258789,34.1349983215332,26.3700008392334,71.8499984741211,30.07999992370605,54.130001068115234,27.01000022888184,82.55999755859375,45.66999816894531,84.36000061035156
2017-10-11,28.979999542236328,34.21500015258789,26.31999969482422,71.80999755859375,30.18000030517578,54.2400016784668,27.125,82.72000122070312,45.69499969482422,84.3499984741211
2017-10-12,29.03499984741211,34.09000015258789,26.1200008392334,72.19000244140625,30.104999542236328,54.470001220703125,27.26499938964844,82.62999725341797,45.38999938964844,84.33999633789062
2017-10-13,29.174999237060547,34.06999969482422,26.1299991607666,72.05999755859375,30.25,54.56999969482422,27.075000762939453,82.41999816894531,45.61000061035156,84.38999938964844
2017-10-16,29.155000686645508,34.14500045776367,26.299999237060547,72.13999938964844,30.36000061035156,54.59000015258789,27.01499938964844,82.05999755859375,45.66999816894531,84.30999755859375
2017-10-17,29.07999992370605,34.165000915527344,26.170000076293945,71.94999694824219,30.36000061035156,54.38999938964844,27.174999237060547,83.16000366210938,45.69499969482422,84.31999969482422
2017-10-18,29.01000022888184,33.92499923706055,26.309999465942383,71.9800033569336,30.434999465942383,54.31999969482422,27.125,83.27999877929688,45.56999969482422,84.29000091552734
2017-10-19,29.1200008392334,33.81999969482422,26.32999992370605,72.18000030517578,30.34499931335449,54.02999877929688,27.40999984741211,83.79000091552734,45.56999969482422,84.33999633789062
2017-10-20,29.3700008392334,33.8849983215332,26.63999938964844,72.95999908447266,30.549999237060547,53.900001525878906,27.43000030517578,83.87999725341797,45.68000030517578,84.29000091552734
2017-10-23,29.315000534057617,33.709999084472656,26.6200008392334,72.5,30.405000686645508,53.86000061035156,27.44499969482422,83.66999816894531,45.369998931884766,84.29000091552734
2017-10-24,29.479999542236328,33.775001525878906,26.809999465942383,72.91000366210938,30.489999771118164,53.66999816894531,27.46999931335449,83.11000061035156,45.47999954223633,84.2699966430664
2017-10-25,29.325000762939453,33.540000915527344,26.64999961853028,72.19000244140625,30.325000762939453,53.52000045776367,27.350000381469727,82.98999786376953,45.30500030517578,84.25
2017-10-26,29.71500015258789,33.61000061035156,26.799999237060547,72.29000091552734,30.450000762939453,53.560001373291016,27.354999542236328,82.16000366210938,45.46500015258789,84.25
2017-10-27,29.559999465942383,33.66999816894531,26.780000686645508,72.31999969482422,31.270000457763672,53.09999847412109,27.52499961853028,82.13999938964844,46.20000076293945,84.30999755859375
2017-10-30,29.420000076293945,33.845001220703125,26.670000076293945,71.81999969482422,31.34000015258789,52.650001525878906,27.530000686645508,81.26000213623047,45.9900016784668,84.3499984741211
2017-10-31,29.5,33.95500183105469,26.600000381469727,71.52999877929688,31.475000381469727,53.09000015258789,27.559999465942383,81.11000061035156,45.994998931884766,84.30000305175781
2017-11-01,29.645000457763672,34.34000015258789,26.63999938964844,71.48999786376953,31.479999542236328,53.2599983215332,27.405000686645508,81.30999755859375,46.0099983215332,84.20999908447266
2017-11-02,29.43000030517578,34.2400016784668,26.88999938964844,71.9000015258789,31.4950008392334,53.130001068115234,27.5049991607666,80.94000244140625,45.665000915527344,84.2300033569336
2017-11-03,29.415000915527344,34.34000015258789,26.780000686645508,71.83000183105469,31.7450008392334,53.13999938964844,27.604999542236328,81.61000061035156,45.84999847412109,84.18000030517578
2017-11-06,29.290000915527344,35.125,26.75,71.87000274658203,31.815000534057617,52.56999969482422,27.5,81.36000061035156,46.185001373291016,84.2300033569336
2017-11-07,29.31999969482422,35.08000183105469,26.3799991607666,71.9800033569336,31.82999992370605,53.15999984741211,27.82999992370605,81.52999877929688,45.90999984741211,84.19000244140625
2017-11-08,29.350000381469727,34.90999984741211,26.25,71.86000061035156,32.005001068115234,53.7400016784668,27.850000381469727,81.72000122070312,45.959999084472656,84.18000030517578
2017-11-09,29.100000381469727,35.01499938964844,26.15999984741211,70.95999908447266,31.75,53.72999954223633,27.88500022888184,81.7300033569336,46.02999877929688,84.16999816894531
2017-11-10,29.05500030517578,34.83000183105469,26.07999992370605,71.05999755859375,31.75,54.27999877929688,27.7549991607666,81.19999694824219,46.185001373291016,84.13999938964844
2017-11-13,29.20499992370605,34.630001068115234,26.1200008392334,70.81999969482422,31.739999771118164,54.59000015258789,28.084999084472656,81.27999877929688,46.34000015258789,84.12999725341797
2017-11-14,28.940000534057617,34.06999969482422,26.11000061035156,70.62999725341797,31.674999237060547,54.77999877929688,28.434999465942383,80.94999694824219,46.380001068115234,84.1500015258789
2017-11-15,28.76499938964844,33.685001373291016,26.18000030517578,70.2300033569336,31.440000534057617,54.20000076293945,28.190000534057617,80.72000122070312,46.18000030517578,84.12000274658203
2017-11-16,29.114999771118164,33.54999923706055,26.190000534057617,70.88999938964844,31.8799991607666,54.95000076293945,28.100000381469727,81.55999755859375,46.56499862670898,84.12999725341797
2017-11-17,29.155000686645508,33.71500015258789,26.15999984741211,70.5,31.674999237060547,54.7599983215332,27.905000686645508,81.23999786376953,46.77000045776367,84.08000183105469
2017-11-20,29.19499969482422,33.6349983215332,26.280000686645508,70.81999969482422,31.795000076293945,54.70000076293945,27.81999969482422,80.9000015258789,46.86000061035156,84.05000305175781
2017-11-21,29.350000381469727,33.709999084472656,26.36000061035156,71.33000183105469,32.130001068115234,54.880001068115234,27.895000457763672,81.61000061035156,47.150001525878906,84.02999877929688
2017-11-22,29.270000457763672,33.845001220703125,26.229999542236328,71.41000366210938,32.06999969482422,54.810001373291016,27.895000457763672,81.58000183105469,47.19499969482422,84.0999984741211
2017-11-24,29.420000076293945,33.939998626708984,26.21999931335449,71.41000366210938,32.25,54.77000045776367,27.940000534057617,81.7699966430664,47.31499862670898,84.0999984741211
2017-11-27,29.2450008392334,33.595001220703125,26.200000762939453,71.52999877929688,32.25,54.79999923706055,28.059999465942383,81.83999633789062,47.34999847412109,84.0999984741211
2017-11-28,29.56999969482422,33.85499954223633,26.8799991607666,72.62000274658203,32.35499954223633,55.25,28.190000534057617,82.44000244140625,47.875,84.11000061035156
2017-11-29,29.614999771118164,34.040000915527344,27.34000015258789,73.26000213623047,31.63999938964844,55.540000915527344,28.20499992370605,82.8499984741211,48.08000183105469,84.08999633789062
2017-11-30,29.780000686645508,34.54999923706055,27.520000457763672,74.51000213623047,31.920000076293945,56.04999923706055,28.299999237060547,83.47000122070312,48.32500076293945,84.04000091552734
2017-12-01,29.53499984741211,34.84000015258789,27.57999992370605,73.58999633789062,31.7549991607666,56.18999862670898,28.20499992370605,83.30000305175781,48.30500030517578,83.9800033569336
2017-12-04,29.84000015258789,34.82500076293945,28.0,74.20999908447266,31.2450008392334,56.720001220703125,28.045000076293945,82.27999877929688,48.8650016784668,83.93000030517578
2017-12-05,29.690000534057617,34.67499923706055,27.850000381469727,73.58000183105469,31.2549991607666,56.630001068115234,27.690000534057617,82.13999938964844,48.584999084472656,83.91999816894531
2017-12-06,29.51499938964844,34.224998474121094,27.75,73.69000244140625,31.45499992370605,56.9900016784668,27.795000076293945,82.06999969482422,48.27000045776367,83.95999908447266
2017-12-07,29.71500015258789,34.32500076293945,27.84000015258789,74.37000274658203,31.64999961853028,56.43999862670898,27.84499931335449,82.08999633789062,48.39500045776367,83.97000122070312
2017-12-08,29.71500015258789,34.63999938964844,28.01000022888184,74.69000244140625,31.799999237060547,56.59000015258789,27.934999465942383,83.01000213623047,48.625,83.97000122070312
2017-12-11,29.7549991607666,34.88999938964844,27.940000534057617,74.54000091552734,32.07500076293945,56.58000183105469,28.104999542236328,83.36000061035156,48.72999954223633,83.93000030517578
2017-12-12,29.76000022888184,34.79499816894531,28.21999931335449,74.62000274658203,32.064998626708984,56.59000015258789,27.625,83.69000244140625,48.75,83.93000030517578
2017-12-13,29.84000015258789,34.744998931884766,27.8700008392334,74.91000366210938,32.07500076293945,56.90999984741211,27.700000762939453,83.9800033569336,48.790000915527344,84.0199966430664
2017-12-14,29.51000022888184,34.619998931884766,27.690000534057617,74.4000015258789,32.03499984741211,56.65999984741211,27.665000915527344,83.12999725341797,48.93999862670898,83.98999786376953
2017-12-15,29.540000915527344,34.36000061035156,27.809999465942383,74.5199966430664,32.279998779296875,56.880001068115234,27.51000022888184,83.70999908447266,48.98500061035156,83.94999694824219
2017-12-18,29.975000381469727,34.625,28.059999465942383,75.05000305175781,32.564998626708984,56.84999847412109,27.20499992370605,83.73999786376953,49.42499923706055,83.94999694824219
2017-12-19,29.940000534057617,34.67499923706055,27.940000534057617,75.06999969482422,32.3650016784668,56.91999816894531,26.709999084472656,83.63999938964844,49.36000061035156,83.91000366210938
2017-12-20,29.950000762939453,35.165000915527344,27.88999938964844,75.31999969482422,32.35499954223633,56.81999969482422,26.5,83.37000274658203,49.26499938964844,83.91999816894531
2017-12-21,30.05500030517578,35.90999984741211,28.1299991607666,75.37999725341797,32.290000915527344,56.77999877929688,26.184999465942383,83.18000030517578,49.584999084472656,83.81999969482422
2017-12-22,30.170000076293945,35.98500061035156,28.049999237060547,75.4000015258789,32.27000045776367,56.869998931884766,26.225000381469727,82.91000366210938,49.4900016784668,83.79000091552734
2017-12-26,30.145000457763672,36.29999923706055,27.96999931335449,75.4800033569336,32.05500030517578,57.0,26.06999969482422,82.93000030517578,49.59999847412109,83.77999877929688
2017-12-27,30.184999465942383,36.18000030517578,28.0,75.66000366210938,32.09000015258789,56.9900016784668,26.18000030517578,83.06999969482422,49.5,83.81999969482422
2017-12-28,30.31999969482422,36.23500061035156,28.11000061035156,75.80999755859375,32.14500045776367,56.900001525878906,26.325000762939453,83.19000244140625,49.6349983215332,83.83000183105469
2017-12-29,30.26499938964844,36.130001068115234,27.90999984741211,75.66999816894531,31.975000381469727,56.88999938964844,26.34000015258789,82.68000030517578,49.345001220703125,83.8499984741211
2018-01-02,30.69499969482422,36.72499847412109,27.920000076293945,76.12000274658203,32.369998931884766,56.540000915527344,26.09499931335449,83.61000061035156,50.095001220703125,83.81999969482422
2018-01-03,30.90999984741211,37.275001525878906,28.06999969482422,76.52999877929688,32.63999938964844,56.52000045776367,25.88999938964844,84.41000366210938,50.32500076293945,83.81999969482422
2018-01-04,31.18000030517578,37.5,28.32999992370605,77.08999633789062,32.80500030517578,56.68000030517578,25.674999237060547,84.52999877929688,50.4900016784668,83.77999877929688
2018-01-05,31.43000030517578,37.48500061035156,28.40999984741211,77.62000274658203,33.150001525878906,56.93000030517578,25.665000915527344,85.25,50.88999938964844,83.77999877929688
2018-01-08,31.475000381469727,37.709999084472656,28.3700008392334,77.94000244140625,33.275001525878906,57.06999969482422,25.905000686645508,84.94000244140625,50.95000076293945,83.77999877929688
2018-01-09,31.424999237060547,37.6150016784668,28.59000015258789,78.44000244140625,33.189998626708984,56.9900016784668,25.64999961853028,85.94000244140625,51.04999923706055,83.75
2018-01-10,31.23500061035156,37.56999969482422,28.82999992370605,78.43000030517578,33.07500076293945,56.709999084472656,25.3700008392334,85.79000091552734,51.01499938964844,83.77999877929688
2018-01-11,31.645000457763672,38.34000015258789,28.96999931335449,79.43000030517578,33.209999084472656,56.630001068115234,25.27499961853028,86.16000366210938,51.845001220703125,83.75
2018-01-12,31.69499969482422,38.709999084472656,29.229999542236328,80.16999816894531,33.404998779296875,56.650001525878906,25.1299991607666,86.81999969482422,52.51499938964844,83.73999786376953
2018-01-16,31.325000762939453,38.220001220703125,29.14999961853028,79.44999694824219,33.275001525878906,56.90999984741211,25.075000762939453,87.25,52.13999938964844,83.7300033569336
2018-01-17,31.46999931335449,38.55500030517578,29.3700008392334,79.88999938964844,33.775001525878906,57.560001373291016,25.229999542236328,88.08999633789062,52.38999938964844,83.69999694824219
2018-01-18,31.450000762939453,38.2400016784668,29.32999992370605,79.45999908447266,33.834999084472656,57.38999938964844,25.06999969482422,88.11000061035156,52.345001220703125,83.68000030517578
2018-01-19,31.63999938964844,38.18999862670898,29.540000915527344,79.69000244140625,33.900001525878906,58.02999877929688,24.9950008392334,88.44000244140625,52.79999923706055,83.70999908447266
2018-01-22,31.565000534057617,39.01499938964844,29.780000686645508,79.69000244140625,34.22999954223633,58.470001220703125,25.030000686645508,89.0199966430664,53.3849983215332,83.66999816894531
2018-01-23,31.559999465942383,38.95500183105469,29.809999465942383,79.7300033569336,34.380001068115234,58.27999877929688,25.270000457763672,88.58999633789062,53.834999084472656,83.72000122070312
2018-01-24,31.69499969482422,38.84999847412109,30.01000022888184,79.66000366210938,34.1150016784668,58.400001525878906,25.114999771118164,88.8499984741211,54.06499862670898,83.69999694824219
2018-01-25,31.905000686645508,38.54499816894531,29.950000762939453,79.73999786376953,34.05500030517578,58.43000030517578,25.5049991607666,89.61000061035156,53.970001220703125,83.68000030517578
2018-01-26,32.04499816894531,38.755001068115234,30.170000076293945,80.66000366210938,34.595001220703125,58.709999084472656,25.520000457763672,91.54000091552734,54.5,83.62999725341797
2018-01-29,31.68000030517578,38.16999816894531,30.049999237060547,80.12000274658203,34.279998779296875,58.47999954223633,25.19499969482422,91.29000091552734,54.34999847412109,83.5999984741211
2018-01-30,31.450000762939453,37.400001525878906,29.65999984741211,79.48999786376953,33.970001220703125,58.09000015258789,25.239999771118164,89.37000274658203,54.08000183105469,83.61000061035156
2018-01-31,31.475000381469727,37.42499923706055,29.739999771118164,79.7300033569336,34.224998474121094,57.81999969482422,25.520000457763672,88.0999984741211,53.90499877929688,83.61000061035156
2018-02-01,31.045000076293945,37.810001373291016,30.020000457763672,79.58999633789062,34.255001068115234,57.56999969482422,25.1200008392334,88.12999725341797,53.30500030517578,83.48999786376953
2018-02-02,30.229999542236328,36.22999954223633,29.36000061035156,77.98999786376953,33.2400016784668,56.470001220703125,24.940000534057617,86.88999938964844,52.79499816894531,83.5
2018-02-05,29.075000762939453,34.709999084472656,27.8799991607666,74.44999694824219,31.850000381469727,54.41999816894531,24.530000686645508,83.04000091552734,51.01499938964844,83.6500015258789
2018-02-06,30.02499961853028,34.98500061035156,28.38999938964844,75.80999755859375,32.76499938964844,55.02000045776367,24.165000915527344,83.95999908447266,52.31999969482422,83.58999633789062
2018-02-07,29.7549991607666,34.400001525878906,28.40999984741211,75.94999694824219,32.345001220703125,54.77999877929688,24.049999237060547,83.86000061035156,52.15999984741211,83.52999877929688
2018-02-08,28.709999084472656,33.36000061035156,27.15999984741211,73.0199966430664,31.0049991607666,53.59999847412109,23.780000686645508,80.94999694824219,50.08000183105469,83.54000091552734
2018-02-09,29.209999084472656,33.334999084472656,27.68000030517578,73.80999755859375,31.76499938964844,53.709999084472656,24.280000686645508,82.0999984741211,50.415000915527344,83.61000061035156
2018-02-12,29.799999237060547,33.880001068115234,28.06999969482422,75.0,32.334999084472656,54.2599983215332,24.46500015258789,82.87000274658203,51.09999847412109,83.56999969482422
2018-02-13,29.725000381469727,33.7400016784668,28.190000534057617,75.16999816894531,32.415000915527344,54.5099983215332,24.575000762939453,82.93000030517578,51.3650016784668,83.56999969482422
2018-02-14,30.125,34.22999954223633,28.86000061035156,76.12000274658203,33.0099983215332,54.47999954223633,24.299999237060547,83.87000274658203,52.185001373291016,83.44999694824219
2018-02-15,30.350000381469727,34.14500045776367,29.020000457763672,77.2699966430664,33.63999938964844,55.380001068115234,24.84000015258789,84.80000305175781,52.650001525878906,83.41999816894531
2018-02-16,30.239999771118164,34.060001373291016,28.979999542236328,77.29000091552734,33.59000015258789,55.59999847412109,25.059999465942383,85.41000366210938,52.39500045776367,83.44000244140625
2018-02-20,30.104999542236328,33.875,28.88999938964844,76.51000213623047,33.619998931884766,54.34000015258789,24.73500061035156,84.47000122070312,52.23500061035156,83.43000030517578
2018-02-21,30.0,33.30500030517578,28.93000030517578,76.52999877929688,33.404998779296875,53.68999862670898,24.40999984741211,84.12000274658203,52.15999984741211,83.44000244140625
2018-02-22,30.200000762939453,33.66999816894531,28.690000534057617,77.04000091552734,33.44499969482422,53.83000183105469,24.53499984741211,83.98999786376953,52.22499847412109,83.44999694824219
2018-02-23,30.645000457763672,34.400001525878906,29.1200008392334,77.68000030517578,34.14500045776367,54.34999847412109,25.174999237060547,85.33000183105469,52.95500183105469,83.47000122070312
2018-02-26,30.780000686645508,34.60499954223633,29.559999465942383,78.75,34.68000030517578,54.68999862670898,25.100000381469727,86.41000366210938,53.400001525878906,83.4800033569336
2018-02-27,30.354999542236328,34.154998779296875,29.280000686645508,77.76000213623047,34.33000183105469,53.970001220703125,24.700000762939453,85.51000213623047,52.27000045776367,83.41999816894531
2018-02-28,29.815000534057617,33.369998931884766,28.8700008392334,76.6500015258789,34.084999084472656,53.40999984741211,24.530000686645508,84.13999938964844,52.03499984741211,83.44000244140625
2018-03-01,29.51000022888184,33.31999969482422,28.3700008392334,75.1500015258789,33.52000045776367,53.290000915527344,24.53499984741211,82.80000305175781,51.47499847412109,83.47000122070312
2018-03-02,29.479999542236328,33.474998474121094,28.440000534057617,75.12999725341797,33.84000015258789,53.7400016784668,24.46999931335449,83.63999938964844,51.525001525878906,83.43000030517578
2018-03-05,29.8700008392334,33.83000183105469,28.84000015258789,76.02999877929688,34.185001373291016,54.209999084472656,24.96999931335449,84.4000015258789,52.13999938964844,83.43000030517578
2018-03-06,30.200000762939453,33.849998474121094,28.959999084472656,76.37000274658203,34.2599983215332,54.25,24.63500022888184,84.27999877929688,52.5,83.41000366210938
2018-03-07,30.09000015258789,33.595001220703125,28.90999984741211,76.36000061035156,34.45000076293945,53.7599983215332,24.450000762939453,84.70999908447266,52.14500045776367,83.41000366210938
2018-03-08,30.114999771118164,33.584999084472656,29.0,76.76000213623047,34.599998474121094,54.25,24.6299991607666,85.27999877929688,52.310001373291016,83.43000030517578
2018-03-09,30.65999984741211,34.224998474121094,29.700000762939453,78.44999694824219,35.255001068115234,54.59999847412109,24.700000762939453,86.51000213623047,53.119998931884766,83.38999938964844
2018-03-12,30.584999084472656,34.21500015258789,29.600000381469727,77.4800033569336,35.3650016784668,54.5,24.80500030517578,86.13999938964844,53.29499816894531,83.43000030517578
2018-03-13,30.459999084472656,33.970001220703125,29.270000457763672,77.0999984741211,34.959999084472656,54.459999084472656,24.86000061035156,86.25,52.91999816894531,83.44999694824219
2018-03-14,30.084999084472656,33.77000045776367,28.940000534057617,76.26000213623047,34.93000030517578,53.90999984741211,25.114999771118164,85.83000183105469,52.85499954223633,83.44000244140625
2018-03-15,29.690000534057617,33.595001220703125,28.950000762939453,76.4800033569336,34.95000076293945,53.52999877929688,25.100000381469727,85.69000244140625,52.79999923706055,83.44999694824219
2018-03-16,29.575000762939453,33.654998779296875,28.8700008392334,76.58000183105469,34.80500030517578,53.25,25.125,85.38999938964844,52.59000015258789,83.41000366210938
2018-03-19,29.14999961853028,33.1349983215332,28.65999984741211,75.98999786376953,34.1150016784668,52.72999954223633,24.96999931335449,84.01000213623047,51.935001373291016,83.41000366210938
2018-03-20,29.1200008392334,33.415000915527344,28.729999542236328,76.25,34.099998474121094,52.58000183105469,24.854999542236328,84.12999725341797,52.244998931884766,83.37999725341797
2018-03-21,29.450000762939453,34.290000915527344,28.71999931335449,76.33999633789062,33.89500045776367,51.93000030517578,24.770000457763672,83.7699966430664,52.20500183105469,83.44000244140625
2018-03-22,28.56999969482422,33.59000015258789,27.65999984741211,73.81999969482422,33.02000045776367,51.5,24.8799991607666,81.36000061035156,51.095001220703125,83.4800033569336
2018-03-23,28.01000022888184,33.3849983215332,26.81999969482422,72.73999786376953,32.13999938964844,50.86000061035156,24.530000686645508,79.66999816894531,50.09000015258789,83.5
2018-03-26,28.584999084472656,33.98500061035156,27.690000534057617,74.5,33.36000061035156,51.59000015258789,24.78499984741211,81.31999969482422,51.56999969482422,83.45999908447266
2018-03-27,28.295000076293945,33.665000915527344,27.14999961853028,73.47000122070312,32.290000915527344,51.560001373291016,25.13999938964844,80.36000061035156,50.560001373291016,83.5199966430664
2018-03-28,27.934999465942383,33.0099983215332,27.200000762939453,73.22000122070312,32.07500076293945,52.27000045776367,25.1299991607666,80.79000091552734,49.94499969482422,83.52999877929688
2018-03-29,28.46999931335449,33.70500183105469,27.56999969482422,74.29000091552734,32.709999084472656,52.630001068115234,25.26499938964844,81.4000015258789,50.64500045776367,83.55999755859375
2018-04-02,27.850000381469727,33.029998779296875,26.959999084472656,72.76000213623047,31.93000030517578,51.34000015258789,25.06999969482422,79.55000305175781,49.21500015258789,83.48999786376953
2018-04-03,28.2450008392334,33.73500061035156,27.32999992370605,73.7699966430664,32.244998931884766,52.02000045776367,25.155000686645508,80.76000213623047,49.84000015258789,83.44999694824219
2018-04-04,28.43000030517578,33.689998626708984,27.6200008392334,74.08999633789062,32.69499969482422,52.83000183105469,25.209999084472656,81.91000366210938,50.755001068115234,83.4000015258789
2018-04-05,28.959999084472656,34.29499816894531,27.84000015258789,74.83999633789062,32.83000183105469,52.959999084472656,25.40999984741211,81.8499984741211,51.435001373291016,83.41999816894531
2018-04-06,28.2549991607666,33.67499923706055,27.170000076293945,72.7699966430664,32.025001525878906,52.41999816894531,25.209999084472656,79.87999725341797,50.34000015258789,83.48999786376953
2018-04-09,28.40999984741211,33.834999084472656,27.31999969482422,72.55000305175781,32.275001525878906,52.38999938964844,25.26000022888184,80.66999816894531,50.220001220703125,83.4800033569336
