Date,mom_21,mom_63,drawdown_63,rv_21,rv_63,amihud_log,vix_log,vix_change_21,hy_spread,hy_spread_change_21
2023-07-18,0.025703463153733175,0.060023284055851,0.0,0.08319358695675963,0.10644037194990477,5.233610227364936e-12,2.5877640352277083,-0.08638461419882049,3.9,-0.31000000000000005
2023-07-19,0.029874573484478084,0.06223409404268576,0.0,0.08284639527717917,0.10650599186995807,2.306417624088436e-12,2.6217658325051976,0.016117565021068536,3.89,-0.26000000000000023
2023-07-20,0.03510557167695616,0.06180254241056815,-0.00032455812867027145,0.07920210063408485,0.10652436468059748,2.3307350088916684e-13,2.63834278867739,0.007893833598731526,3.9,-0.31999999999999984
2023-07-21,0.03921370273131153,0.06908148806610814,0.0,0.07849970965813334,0.10598788161712361,2.5370031739530987e-12,2.6100697927420065,0.029852963149681333,3.89,-0.43000000000000016
2023-07-24,0.040314928665980965,0.07025297679738163,0.0,0.07861074823732551,0.1060495873928051,2.972175840957226e-12,2.6326080059353516,0.07460580107680048,3.82,-0.48
2023-07-25,0.050274274931262575,0.0692500896207644,0.0,0.0702476176355962,0.1059904445177681,2.359930970177689e-12,2.6290069937617573,0.030771658666753687,3.84,-0.5600000000000005
2023-07-26,0.04994855769297768,0.08310647520514358,-0.0006160106786629038,0.07041394673298532,0.10128572107173675,6.026875318387266e-13,2.579458966729223,-0.07729793998543633,3.91,-0.54
2023-07-27,0.032723627574160474,0.08444482850861679,-0.008826149360578017,0.07512771956741052,0.10073975994332926,7.391901268292988e-12,2.667922410011431,0.047611123217227824,3.78,-0.52
2023-07-28,0.04190823924732001,0.07781327911787006,-0.0012146444650287247,0.07708521281738571,0.09807409404317816,8.594370558402739e-12,2.5900171341906173,-0.007473876344529007,3.82,-0.44999999999999973
2023-07-31,0.03734108970281724,0.0708060608351131,-7.548786851230282e-05,0.07592877960043397,0.09705886967553878,1.2500331589347454e-12,2.612273245708441,0.0066249782243121835,3.79,-0.34999999999999964
2023-08-01,0.023119723193333108,0.0669854401764951,-0.003760363784397369,0.07103725601747007,0.09751947776725549,3.891633676357811e-12,2.6340447877917144,0.024710559628661866,3.82,-0.22999999999999998
2023-08-02,0.01216664066160611,0.06716346211931068,-0.013021821309140535,0.07960184694922881,0.09744250355628792,7.2406826870413786e-12,2.7781979610042917,0.17033648715751415,3.96,-0.03000000000000025
2023-08-03,0.01214525299501279,0.07032999205402213,-0.016515125340253678,0.07961574356139534,0.09662107441756924,3.245196167225172e-12,2.767576180416237,0.11574365931225561,3.98,-0.029999999999999805
2023-08-04,0.017252159839874714,0.07351610557546095,-0.020128066010341672,0.07384654113638632,0.09576149846488936,3.0100513059393293e-12,2.8390784635086144,0.10211691891198438,4.01,-0.08999999999999986
2023-08-07,0.028121107419853075,0.06625880581811838,-0.011817709037079238,0.07736824535987238,0.092259669597483,9.88298469743671e-12,2.758109400974947,0.06145724482510628,3.97,-0.10999999999999988
2023-08-08,0.020036096837153572,0.06485673863579411,-0.014570694312230459,0.07723220153895805,0.09245326684490417,2.6573606450736248e-12,2.771963526845863,0.05925751420745895,4.0,-0.1299999999999999
2023-08-09,0.009982339719780242,0.06508949041759582,-0.017645162823243354,0.07525030223296451,0.09240955822766435,2.753481550003304e-12,2.7700855920216627,0.0727593542824283,3.94,-0.10999999999999988
2023-08-10,0.00469639112571496,0.06298338636369039,-0.018195307447632758,0.07370137746382414,0.09245959829178428,5.55822912797146e-13,2.7631695003232895,0.15752123283916042,3.83,-0.1200000000000001
2023-08-11,0.0017008223074279627,0.06785475013909714,-0.016691910467495075,0.07221145385086729,0.09203978488822127,1.7596412535272598e-12,2.6973262377392344,0.0865214210758598,3.83,-0.14000000000000012
2023-08-14,0.003265693299404404,0.07055430211985314,-0.014673021494369776,0.07252288500005462,0.09199048441374195,2.547086982456711e-12,2.695977619867941,0.10521057938046319,3.79,-0.10999999999999988
2023-08-15,-0.009990132581982003,0.056976978478323836,-0.026066438869473796,0.08283432035630257,0.09541157777958201,1.0775295387306437e-11,2.800933195248924,0.1997260897647628,3.85,-0.1200000000000001
2023-08-16,-0.022559673979411166,0.06012163892368161,-0.032570441987125665,0.08213205104143198,0.09418340134881088,6.7924874687883805e-12,2.8201877010390604,0.2324236658113521,3.81,-0.08999999999999986
2023-08-17,-0.03297104790492522,0.04270704446444906,-0.039836594558735006,0.08372441262903182,0.09390223657348054,7.113026969430829e-12,2.884241897520628,0.2624760650154303,3.95,0.06000000000000005
2023-08-18,-0.031028323074326458,0.03849884817624627,-0.03828168301660384,0.08435301039496473,0.09333933901056375,1.5716854833680595e-12,2.8507065015037334,0.2123637128263436,4.02,0.11999999999999966
2023-08-21,-0.031222448974680184,0.041191642111411575,-0.035805741008268166,0.08423257240970791,0.09340703172189492,3.0004957426328447e-12,2.8408313123360287,0.23076151959402225,3.97,0.08000000000000007
2023-08-22,-0.03699604245275445,0.04078475657812852,-0.03839814712364564,0.0826556603042801,0.09346271106577608,3.0421341749985012e-12,2.831447079246135,0.1988390733107832,3.93,0.11000000000000032
2023-08-23,-0.03183130492601016,0.05771221678162597,-0.031330021849610534,0.08755679934290593,0.09205305459552351,8.337387237425329e-12,2.7713379403381286,0.14233094657637135,3.92,0.08000000000000007
2023-08-24,-0.043127253966810386,0.05317849209830072,-0.0428005087613208,0.09448929455054528,0.09411055969301159,1.1879922631124129e-11,2.8449093838194073,0.26545041709018413,3.91,0.0
2023-08-25,-0.026937872062109847,0.06126056652491574,-0.03516984912949306,0.09773103303677515,0.09515216451401738,7.244160249163365e-12,2.7523860149222616,0.08446360491083071,3.9,0.1200000000000001
2023-08-28,-0.029331164334979398,0.057879823147992226,-0.03008471570639426,0.09527916946605094,0.09427427229674036,6.999547684933376e-12,2.71336936257981,0.12335222838919258,3.86,0.040000000000000036
2023-08-29,-0.01890021258049579,0.0719548235013816,-0.018796798045362384,0.10519927836750921,0.09639603468852677,1.1596441288695478e-11,2.670694414558441,0.058421168849999816,3.87,0.08000000000000007
2023-08-30,-0.012487985217665809,0.0792226022782998,-0.016124030316764237,0.10538756006575495,0.09574317878405107,3.1621333809049895e-12,2.6304489550786583,-0.0035958327130560797,3.8,-0.020000000000000018
2023-08-31,-0.0065378704419485345,0.06768347298945798,-0.019453509090212928,0.10112550132640001,0.09514473625824613,4.16447998223623e-12,2.6078614738467776,-0.17033648715751415,3.85,-0.10999999999999988
2023-09-01,-0.0005450480110109623,0.051568741207460356,-0.017051025756051774,0.10083007539580989,0.08819164794223981,2.4812062666563345e-12,2.5718485799218085,-0.1957276004944286,3.81,-0.16999999999999993
2023-09-05,-0.004370663829802446,0.045787714684977665,-0.024401411349414537,0.10340169614675288,0.08960946654392264,6.7892845108200666e-12,2.6397713603489157,-0.19930710315969868,3.83,-0.17999999999999972
2023-09-06,-0.01757355599808985,0.03948114917929946,-0.02903188569618176,0.09950804092728288,0.09026134357459956,4.097587770311299e-12,2.670694414558441,-0.08741498641650614,3.86,-0.11000000000000032
2023-09-07,-0.01570562025926847,0.036605404524310714,-0.029926570353726367,0.09925266965782495,0.0902746583828819,8.82238142678378e-13,2.667228206581955,-0.10473532026390808,3.9,-0.10000000000000009
2023-09-08,-0.011733479186996298,0.03190168956827133,-0.029104243946236785,0.0989996949918444,0.08971042805250512,9.576041853813874e-13,2.6275629501895237,-0.14252264183213903,3.85,-0.08999999999999986
2023-09-11,-0.004541839621005295,0.03830291974523181,-0.02264439572954391,0.10208685059185739,0.09054141662434058,7.426722693934687e-12,2.624668592163159,-0.13850090816013028,3.82,-0.010000000000000231
2023-09-12,-0.009811803527571605,0.027755738991043444,-0.026292758408342998,0.10259169796087983,0.09006192041174682,3.4114521175569186e-12,2.655352412101761,-0.04197382563747354,3.84,0.009999999999999787
2023-09-13,-0.011485057808780397,0.02033870499176338,-0.025924821335339132,0.10224077771429302,0.0888082014998015,4.1439380736316946e-13,2.601207105484161,-0.09477051438378004,3.85,0.06000000000000005
2023-09-14,0.008826358234691689,0.03072613494301546,-0.017432103548278954,0.09873620533206405,0.09026835948723932,8.242328887336845e-12,2.551006451492524,-0.2499267437563999,3.78,-0.07000000000000028
2023-09-15,0.004696195307862361,0.00783998448218437,-0.028016519150011243,0.10336461038834742,0.08990037023723078,8.67041049105643e-12,2.6239436918052106,-0.19624400923384977,3.79,-0.020000000000000018
2023-09-18,0.011650640762557174,0.008554166342110037,-0.02858465678159461,0.09953095834317632,0.08986529260827629,7.412814156233035e-13,2.6390573296152584,-0.24518456790536947,3.82,-0.13000000000000034
2023-09-19,0.007434428554820904,0.011511677157450606,-0.03110521347812578,0.10004231869476293,0.08929832599455359,3.0819322753179605e-12,2.6468837658647226,-0.20382273563901077,3.82,-0.19999999999999973
2023-09-20,-0.0008764232502906921,0.0071148305063406525,-0.03665041307545891,0.10185456771626512,0.09003238919333593,6.608773953105648e-12,2.717340248009303,-0.12349106432672574,3.77,-0.20000000000000018
2023-09-21,-0.013786797259486505,-0.010467911046259992,-0.05156458684495191,0.11488210820413512,0.09519794954917819,1.4064944529798247e-11,2.864483986944037,0.03303690769790224,3.89,-0.040000000000000036
2023-09-22,-0.02422851366879275,-0.005785543663540338,-0.054517423240383,0.11138724415046564,0.09413216411687818,2.8901633313205773e-12,2.8449093838194073,0.07357144348127864,3.93,0.010000000000000231
2023-09-25,-0.008023582832354492,-0.0012022791061871985,-0.050449949169141695,0.10571989395048355,0.09453658216655873,4.856686185743483e-12,2.8273136219290276,-0.017595761890379702,3.97,0.06000000000000005
2023-09-26,-0.02968302665820932,-0.023897271146158694,-0.06338805548348225,0.11062976861575885,0.09658146198461462,1.2188194353806218e-11,2.9412760877579323,0.1888900728356706,4.04,0.14000000000000012
2023-09-27,-0.03524231182209281,-0.022665236909752196,-0.06367145914040495,0.10805713531038393,0.09655209654911528,2.4225598705406693e-13,2.9025198918318122,0.18915052925200238,4.03,0.17000000000000037
2023-09-28,-0.042169303152937765,-0.023728426030616312,-0.05931317577248274,0.09961066236384708,0.09630258285823477,3.521405137670339e-12,2.853015971352396,0.1823215567939549,4.09,0.21999999999999975
2023-09-29,-0.04852882243578893,-0.03789708446012163,-0.06273035129820059,0.09824709737366867,0.09390397015623286,2.8014924753502413e-12,2.8633430855082453,0.23289413042958707,4.03,0.23000000000000043
2023-10-02,-0.051159511212328646,-0.04553074099267107,-0.06835620370733742,0.09903006312718758,0.09441340230419616,3.7970469296278216e-12,2.8684669225081145,0.26060544866133695,4.11,0.26000000000000023
2023-10-03,-0.06375624314543948,-0.05215603816143766,-0.07776417396766144,0.10078775458437168,0.09611221210641305,6.5051134161677785e-12,2.984671326194566,0.4128227462727576,4.26,0.44999999999999973
2023-10-04,-0.05068497526702931,-0.03780347925695704,-0.07261736774988758,0.10360955111440998,0.09557241616413462,4.122321275833818e-12,2.922085733385692,0.28231437303677653,4.37,0.54
2023-10-05,-0.04965609327685616,-0.03910854185509294,-0.0760688679254451,0.10337653453584596,0.09570947949220746,3.0004111948612637e-12,2.9172300453990334,0.24653563084059238,4.38,0.52
2023-10-06,-0.03912552055549412,-0.03479504397760902,-0.06714829052745319,0.11138911562000085,0.09718382832581347,6.252841932870625e-12,2.859339648648436,0.19211144206648134,4.33,0.43000000000000016
2023-10-09,-0.03281308591110399,-0.034564225378320046,-0.060445319081016136,0.11540563090921145,0.0972576960019017,5.56902422674343e-12,2.8735646395797834,0.24600168939025968,4.34,0.48999999999999977
2023-10-10,-0.03286339671079119,-0.03270884520608153,-0.05424158155087899,0.11536047245483085,0.09773880680376441,5.022025243759183e-12,2.834976494674597,0.21030790251143783,4.26,0.43999999999999995
2023-10-11,-0.027898623217552654,-0.036009604437696296,-0.053082415013823714,0.11545077610426528,0.09726861418271965,1.0966908417474118e-12,2.7781979610042917,0.12284554890253085,4.25,0.41000000000000014
2023-10-12,-0.03611315063611009,-0.044332515145486084,-0.06047414774075377,0.11741415838622106,0.0983167665300172,6.664631330876802e-12,2.8148097376737438,0.21360263218958275,4.25,0.3999999999999999
2023-10-13,-0.04616260987987264,-0.047326384227162954,-0.06175900784731436,0.11117875591295964,0.09821299632940717,1.095513233020446e-12,2.961140828784372,0.4101343772918482,4.3,0.52
2023-10-16,-0.025211186208169423,-0.04307466487971823,-0.05221505704437712,0.1143929548903262,0.09974893532378837,8.807410736773706e-12,2.845490610223448,0.22154691841823748,4.27,0.47999999999999954
2023-10-17,-0.02279057836527354,-0.04411098550764159,-0.05047339831821063,0.11485726736443655,0.09962063307260079,1.5899381136296934e-12,2.883682769745368,0.24462544013010978,4.25,0.43000000000000016
2023-10-18,-0.032742714271468465,-0.05633660879097402,-0.06231571210294673,0.12142877469135603,0.10236866485687832,9.898031403203059e-12,2.9559514035421466,0.30906763767742396,4.32,0.5000000000000004
2023-10-19,-0.037756566150344284,-0.06985543837531516,-0.07234509094409158,0.1247683195379508,0.10395131406443023,6.5433628629039264e-12,3.0633909220278057,0.34605067401850276,4.37,0.6000000000000001
2023-10-20,-0.03294154983728248,-0.08372438954952344,-0.08229852825998418,0.11914607048239576,0.10535984360229121,8.104803142959625e-12,3.0777729838902004,0.21328899694616332,4.52,0.6299999999999994
2023-10-23,-0.03446189781694997,-0.09052171641175288,-0.08647654332983135,0.1195129104215928,0.10532661317196386,3.4497925109850335e-12,3.0140632302387145,0.1691538464193072,4.51,0.5799999999999996
2023-10-24,-0.03224947251953658,-0.08340030931870146,-0.08051451341531135,0.12113735050732125,0.10650864489112213,6.075097947399379e-12,2.9428587839469227,0.11554516201789511,4.41,0.43999999999999995
2023-10-25,-0.027370186948930453,-0.08399108566924962,-0.0886068585619324,0.11610420129147996,0.10666952491615266,7.330443826410087e-12,3.005187432324746,0.0639113445668138,4.37,0.33000000000000007
2023-10-26,-0.035190083460857835,-0.09976355961793004,-0.09597968965231152,0.11839185196955741,0.10592787763287971,5.612166554033406e-12,3.0291670496402285,0.1266471578084163,4.5,0.46999999999999975
2023-10-27,-0.047973242337365996,-0.10904275807079955,-0.09999125322122093,0.1180847611615451,0.10658193964374843,5.642856553272801e-12,3.0572976292121457,0.20428165785974972,4.53,0.4400000000000004
2023-10-30,-0.03442721223757417,-0.09544401989102891,-0.08361929000313773,0.12525269407378167,0.1090169381809347,8.290459276868905e-12,2.9831534913471307,0.11981040583888536,4.5,0.46999999999999975
2023-10-31,-0.02205258072649574,-0.07974996238077292,-0.07777792084456003,0.12710620744364706,0.1089615447006008,6.3781998127860525e-12,2.8981194446869907,0.02965252217887615,4.42,0.3099999999999996
2023-11-01,-0.005896809574506889,-0.07019810073095734,-0.0722222123822881,0.12484565111901001,0.10981736739236216,3.992831458863316e-12,2.825536896557877,-0.15913442963668922,4.47,0.20999999999999996
2023-11-02,0.00795772082887769,-0.047097918267954064,-0.05402886255597761,0.1414564028146789,0.11721473990003613,1.3951260510597521e-11,2.751109690562657,-0.17097604282303536,4.15,-0.21999999999999975
2023-11-03,0.018966257590663282,-0.04826339168428273,-0.04445516706802943,0.14254550616147676,0.11686295207426814,5.464478292116553e-12,2.702032128776647,-0.2151979166223863,4.04,-0.33999999999999986
2023-11-06,0.010217131108811728,-0.04461400970595086,-0.043534121578409635,0.13898317370644586,0.11683089292570746,8.299643516072179e-13,2.7006898466959175,-0.15864980195251865,4.0,-0.33000000000000007
2023-11-07,0.0029798735025714507,-0.04156669159552884,-0.04360823241726497,0.13685736857626676,0.1167311857988078,7.617666725377988e-14,2.6953026282797072,-0.17826201130007613,4.08,-0.2599999999999998
2023-11-08,-0.004397381600703909,-0.0418026179325004,-0.044369322080970885,0.13486582555406487,0.11673153945443022,7.756168808301849e-13,2.670694414558441,-0.16428208011615597,4.08,-0.17999999999999972
2023-11-09,-0.015626725473240732,-0.05333715221836499,-0.053882213372543175,0.13890326254418325,0.11811659399163661,8.8837886964704e-12,2.727199019940971,-0.050998941063320924,4.04,-0.20999999999999996
2023-11-10,0.0050177107792626074,-0.04258049766562788,-0.04027337024428068,0.1439855912184968,0.12113754812126457,1.3298354290798168e-11,2.6511270537025893,-0.16368268397115449,4.03,-0.21999999999999975
2023-11-13,0.007502645075724068,-0.029833606569456883,-0.03920129848819165,0.143885001729323,0.11913122802747657,1.2639172596679825e-12,2.6919208191723265,-0.2692200096120456,4.03,-0.2699999999999996
