Date,mom_21,mom_63,drawdown_63,rv_21,rv_63,amihud_log,vix_log,vix_change_21,hy_spread,hy_spread_change_21
2018-04-03,-0.022767291330525907,-0.02826906705975185,-0.09286822835578012,0.1970302728256511,0.18899050346058452,1.5376456185717068e-11,3.0492730404820207,0.07425380852557151,3.71,0.06000000000000005
2018-04-04,-0.023649172920708228,-0.025064640665185323,-0.08332156378477351,0.1963448430118364,0.18963326525277452,1.0693111343671429e-11,2.9987277825337895,0.06860126607779238,3.71,0.1200000000000001
2018-04-05,-0.01809283197933853,-0.023065209660933395,-0.07623646583913635,0.1984323890230357,0.1899364755460268,1.3877698293325106e-11,2.9412760877579323,0.031101702565587974,3.59,0.06000000000000005
2018-04-06,-0.03793487356002023,-0.04878560876366134,-0.09600454104843159,0.21091615336395778,0.19433438967733677,2.1435308375777352e-11,3.067587710654419,0.1906389730903948,3.64,0.08000000000000007
2018-04-09,-0.039930508126826414,-0.05205579386789605,-0.09335052273782418,0.2102321272935903,0.19396959707220493,7.549504802378652e-12,3.080532875246456,0.27475118565091083,3.61,0.04999999999999982
2018-04-10,-0.04127490137309797,-0.03924647846687046,-0.08004171637026591,0.20881938702913125,0.19635561090647433,1.6748115516490574e-11,3.018960399673198,0.3352028911400322,3.52,-0.009999999999999787
2018-04-11,-0.04323792928413539,-0.047257943491020526,-0.08451988091037188,0.20905082156144159,0.1963978824760237,9.438840426215434e-12,3.0076608444192647,0.2489175290015364,3.5,-0.04999999999999982
2018-04-12,-0.03242754514848967,-0.03866935458585763,-0.07841373124076112,0.2109822597699306,0.19692650408956047,1.7274433881973433e-11,2.9172300453990334,0.12300214805577081,3.42,-0.16000000000000014
2018-04-13,-0.027280159215565813,-0.04765235378567034,-0.07922554949455751,0.21033511363263832,0.1961367502095779,7.82355828179719e-12,2.8570447537800976,0.010392703240259316,3.38,-0.2400000000000002
2018-04-16,-0.016068975252415907,-0.04513136104309279,-0.07073339050529659,0.21337556224055765,0.1965897427889735,1.6901334749626564e-11,2.8069901489571136,-0.0018099552452395251,3.33,-0.29000000000000004
2018-04-17,-0.008821295491438175,-0.0324913145526331,-0.06217854894972652,0.2159708056919563,0.19748073428574808,1.696289414059096e-11,2.7245795030534206,-0.035430436979500435,3.29,-0.31000000000000005
2018-04-18,0.006274625888820662,-0.03790069581887234,-0.059635254404674765,0.21169884011350631,0.19681769058082213,9.837139805002601e-12,2.747270914255491,-0.19822014286175316,3.24,-0.4099999999999997
2018-04-19,-0.0023424509181615427,-0.0423818350410059,-0.06605222987844206,0.2130784245083981,0.1971888499728037,1.1329481039391618e-11,2.7700855920216627,-0.13133600206108698,3.33,-0.29000000000000004
2018-04-20,-0.009589962902667448,-0.054756855606475696,-0.07322154714173168,0.2147239081022346,0.19739355748530893,1.1354178684391716e-11,2.826129489167811,-0.05643408628054214,3.33,-0.27
2018-04-23,0.015453467925200304,-0.060723462835777564,-0.07265255211031907,0.1965583243463017,0.1968443964990436,4.133965681143532e-12,2.7936160894318567,-0.35655253742655324,3.36,-0.3400000000000003
2018-04-24,0.01974858050362771,-0.0753947279000653,-0.08560255187200061,0.19190118091929192,0.19854478400575995,1.6173273802248303e-11,2.8914822521801917,-0.3221800056351216,3.41,-0.33000000000000007
2018-04-25,-0.00013617484572758798,-0.07308125670314425,-0.0826961373310503,0.1742616685876789,0.19869276768372238,4.0686722277827e-12,2.8814431271518632,-0.16450686256274505,3.47,-0.2599999999999998
2018-04-26,0.020934758237288964,-0.06680136532716974,-0.07488053130174044,0.17034712013152392,0.19951698178965097,1.3889874792137836e-11,2.787477334733532,-0.32603797447684224,3.43,-0.31999999999999984
2018-04-27,0.024441424019548297,-0.0765801409883542,-0.06788274210417133,0.16992263106158706,0.19806207909129425,7.003631014575821e-12,2.7350166493320245,-0.3948093587026653,3.44,-0.33000000000000007
2018-04-30,0.00260871944642016,-0.07947511065735036,-0.0662330180209143,0.16812847611445125,0.19844722844912233,1.3833628644255117e-11,2.768204123921957,-0.22602702350576687,3.46,-0.33000000000000007
2018-05-01,0.023762073446312648,-0.06987265533706388,-0.06569311829844449,0.14730322258281617,0.19746594243255708,6.280946663289659e-12,2.740194654428777,-0.42189915634043906,3.47,-0.2999999999999998
2018-05-02,0.0019139510379018176,-0.07640104088623989,-0.07109177088516483,0.1437293851501248,0.1980112116555277,8.92230507984009e-12,2.770711962226921,-0.27856107825509957,3.45,-0.2599999999999998
2018-05-03,-0.011016457045524675,-0.07620671882681584,-0.05571177235560476,0.13885344781442166,0.19800555408775328,3.9620628748636326e-12,2.766319109226186,-0.2324086733076034,3.5,-0.20999999999999996
2018-05-04,-0.007475884154174217,-0.04518679524351521,-0.04503814202427814,0.14203415370362882,0.19593109841583642,1.9819811508212963e-11,2.6925980965432883,-0.24867799121464396,3.49,-0.09999999999999964
2018-05-07,0.015654101056267855,-0.0026221759247766485,-0.04360634699991783,0.1195855941233282,0.17867188365775816,6.8441100842451175e-12,2.691243082785829,-0.37634462786859,3.46,-0.18000000000000016
2018-05-08,0.011128429090101921,-0.020327901671822968,-0.04512971722914527,0.1195824313981619,0.17562525353017278,8.703058224629076e-12,2.688527534613346,-0.3920053406331099,3.46,-0.1499999999999999
2018-05-09,0.004609270038333779,-0.008309053436796887,-0.0374088564865932,0.11169250705122438,0.17624586202558037,9.932948843488125e-12,2.5967461315435356,-0.42221426812966234,3.43,-0.08999999999999986
2018-05-10,0.018174696031561854,0.035171907597562946,-0.029011616216971126,0.11376039224887116,0.16286399945067467,1.470273779391566e-11,2.5824869781268642,-0.4251738662924005,3.41,-0.08999999999999986
2018-05-11,0.01520176318939992,0.027119761371257045,-0.025436854458759872,0.11230918344675608,0.16140082275833037,4.005577126647205e-12,2.5376572151735295,-0.3795728302255039,3.4,-0.020000000000000018
2018-05-14,0.017864490794679888,0.015479154513367455,-0.023699174450759974,0.11220143094970361,0.1592421156302378,6.62636177974337e-12,2.559550192783766,-0.29749456099633154,3.37,-0.009999999999999787
2018-05-15,0.0025335793726410927,0.007201178278430476,-0.02968532748717012,0.11039993533929805,0.1597117699358285,7.918728486841994e-12,2.683074215032033,-0.1239159339250806,3.36,0.029999999999999805
2018-05-16,-0.0016850252669704524,0.0008830500874132952,-0.024874953111544973,0.10693229300955868,0.15840498687927623,1.553283256974207e-11,2.5967461315435356,-0.12783337150988494,3.37,0.08000000000000007
2018-05-17,-0.003397622991684557,-0.009973882954848357,-0.023903587040981833,0.10653662029801934,0.15657670094073942,6.09761058100349e-12,2.5974910105351463,-0.1497799037203449,3.36,0.11999999999999966
2018-05-18,0.0027415265007717515,-0.0118671431825641,-0.024594576453904726,0.10377290895554876,0.15655879154877392,6.3599598506827825e-12,2.5967461315435356,-0.1733394604781271,3.41,0.08000000000000007
2018-05-21,0.017380486332969625,0.0040110211245281135,-0.01780860686775554,0.10223528863837293,0.15616311134773259,1.0035506288374362e-11,2.5710843460290524,-0.2550451431387586,3.4,0.06999999999999984
2018-05-22,0.012145108264564719,0.0044048692484635055,-0.02233744606949606,0.10397324221088992,0.15611289691547509,1.1235293772277482e-11,2.5817308344235403,-0.21188525500831634,3.39,0.03000000000000025
2018-05-23,0.028637067146075612,0.004418609825005859,-0.019959840479966573,0.0895491562282066,0.15611372434736215,6.7700804087655804e-12,2.5321082512722946,-0.3593740009078972,3.48,0.06999999999999984
2018-05-24,0.02406568920822716,-0.011547944113890818,-0.02132889739385424,0.08979347570355274,0.15330625317466645,7.499516162186502e-12,2.528125768907977,-0.3533173582438862,3.49,0.020000000000000018
2018-05-25,0.01293287825714895,-0.024208355137481874,-0.022490690837616234,0.08653590587827724,0.1519708629819051,6.143417552700632e-12,2.5817308344235403,-0.20574650030999164,3.53,0.09999999999999964
2018-05-29,0.0010456319704874595,-0.02153005754203363,-0.03283141111044119,0.09477666243806605,0.15114873884376745,1.1048876738367926e-11,2.834389123145228,0.09937247381320358,3.75,0.31000000000000005
2018-05-30,0.02407127621158489,0.005040940824116991,-0.01934568715786067,0.10011044022570875,0.15167410645758378,1.7602588809673332e-11,2.7040421797046714,-0.0641619442172856,3.64,0.18000000000000016
2018-05-31,0.01637636907878992,0.008272116468262869,-0.028170081276539083,0.10587421447892986,0.15075056446891338,9.881251428180807e-12,2.7363136663750693,-0.0038809880537078456,3.63,0.1599999999999997
2018-06-01,0.03305649748406969,0.012203157191445602,-0.02013949125455261,0.10331399548501406,0.1513974548558353,1.7885286522732454e-11,2.599722324216582,-0.17098963801033928,3.55,0.09999999999999964
2018-06-04,0.03875226045492708,0.004086630488694176,-0.016965125338425535,0.10237819683166889,0.14981896513010204,1.1031427822687907e-11,2.5447466501440172,-0.22157245908216883,3.49,-0.009999999999999787
2018-06-05,0.02772532817219675,0.0021566120386840026,-0.016755694318298486,0.0965399013828026,0.14976203795151416,9.140754805730211e-12,2.517696472610991,-0.17490162393229713,3.5,0.009999999999999787
2018-06-06,0.03368552845810591,0.01140475595435353,-0.009394849925688176,0.0988650969620547,0.15043944257511202,1.4296528191069633e-11,2.454447442303292,-0.2367956404825371,3.44,-0.020000000000000018
2018-06-07,0.0380236090578463,0.009221530021121804,-0.006672913391020163,0.09822703589955639,0.15022401539765837,7.051461631083487e-12,2.495681722955959,-0.19284581165738723,3.44,-0.020000000000000018
2018-06-08,0.03340792103209944,-0.0032577103026647514,-0.00034100289918281845,0.09578822762365431,0.14689607873920976,6.1366328389988895e-12,2.4997952622817508,-0.09695086926178487,3.45,0.020000000000000018
2018-06-11,0.02731222921118226,0.002248995958608724,0.0,0.09234359169921452,0.1468665623632921,5.83267603687733e-12,2.513656063073986,-0.06883091505287808,3.39,-0.020000000000000018
2018-06-12,0.024622746655159844,0.007396964696070096,0.0,0.09194535230185599,0.14662414787625405,6.067182858657181e-12,2.5128460184772416,-0.02481119669628784,3.38,-0.020000000000000018
2018-06-13,0.019378216297694095,0.00996254787680817,-0.003457093715403259,0.09330076950535385,0.14627593568630107,8.611204467527998e-12,2.5603232890727545,0.0007730962889884729,3.33,-0.040000000000000036
2018-06-14,0.028257955369473287,0.014722559489698472,-0.0007334134001791837,0.08982432560331625,0.14629107766038663,8.614494832011625e-12,2.4948569806411682,-0.1882172343908648,3.31,-0.04999999999999982
2018-06-15,0.022893533517255982,0.012387212758847355,-0.0011521476482138082,0.08903992759215082,0.1462590995313608,7.387899512581243e-12,2.4832385926873033,-0.11350753885623233,3.33,-0.040000000000000036
2018-06-18,0.017945230952754798,0.020822233849890903,-0.005092454398563984,0.09074532852429085,0.14428509757884075,6.760037978486052e-12,2.510411940196362,-0.08707907033878426,3.34,-0.020000000000000018
2018-06-19,0.014204046596737907,0.014603122179348116,-0.00950930903170566,0.0924674483006763,0.1445745571619558,1.0653666075880851e-11,2.5915163848462583,-0.005229746697277271,3.4,-0.010000000000000231
2018-06-20,0.008796393387437096,0.016586916817739272,-0.00799732713753376,0.08970421696857936,0.144588259491585,4.360257467232589e-12,2.548663615590751,-0.022420730438301284,3.34,-0.06000000000000005
2018-06-21,0.006338209944552808,0.03393678613431783,-0.01499570541154771,0.0918107679961681,0.1366736323497221,9.888697541441587e-12,2.6837575085331657,0.1020266741096254,3.39,0.0
2018-06-22,0.008381683745718682,0.056767331395422005,-0.0105804567127048,0.09267642253767087,0.13144275450846452,9.820827695568499e-12,2.6224923127405635,0.09038406146826894,3.39,-0.08999999999999986
2018-06-25,-0.0012155917232661295,0.02271392263923344,-0.021399725302314043,0.10057943431105497,0.1254448685600171,1.3167316017655168e-11,2.8524391037275145,0.3243133348195375,3.47,-0.020000000000000018
2018-06-26,0.003380265848906383,0.0372479023433443,-0.019492389674163557,0.10033816762108966,0.1227048609942852,7.673939267812073e-12,2.767576180416237,0.18584534599269675,3.48,-0.04999999999999982
2018-06-27,0.007740615750160718,0.033227671740196474,-0.025625463257595626,0.09549794630128665,0.12334531644324608,8.465305505277207e-12,2.8853592160726205,0.05097009292739241,3.56,-0.18999999999999995
2018-06-28,-0.002673066339913266,0.024006929318091785,-0.02227418801692027,0.08279580359673473,0.12099396510485982,4.6742756202968696e-12,2.8243506567983707,0.1203084770936993,3.64,0.0
2018-06-29,0.008093448347070265,0.04823189087217283,-0.020583894934068203,0.07638326824096792,0.11190702674077677,3.3441248381275894e-12,2.7781979610042917,0.041884294629222385,3.61,-0.020000000000000018
2018-07-02,0.00045080948801246024,0.03542125800998397,-0.020009028184760913,0.07085000832064367,0.1088914034651436,7.007487040662689e-12,2.747270914255491,0.1475485900389093,3.78,0.22999999999999998
2018-07-03,-0.004452324997276325,0.02328347841212608,-0.02164303484488539,0.07008493775422855,0.10708369895628825,1.0931996118646231e-11,2.7813006628418027,0.23655401269778542,3.77,0.2799999999999998
2018-07-05,0.0028955572808828656,0.0231450012989054,-0.014217735206803694,0.07511414370052683,0.10704519621895377,1.2593108260433557e-11,2.706048198431537,0.18835172582054582,3.74,0.2400000000000002
2018-07-06,0.003107837305163841,0.0524474668195376,-0.006627040080399049,0.07538059694735723,0.09844550185638838,1.0784639647358003e-11,2.5930133911138515,0.13856594881055972,3.74,0.30000000000000027
2018-07-09,0.008462226542067963,0.05761426469001618,0.0,0.07988274719904255,0.09943592768884897,1.7728908723017796e-11,2.540814281726296,0.04513255877033728,3.65,0.20999999999999996
2018-07-10,0.009703747894363346,0.047720938964796566,0.0,0.0805917635465956,0.09576286242958716,8.572195793972384e-12,2.5368663887187113,0.03707112643696053,3.59,0.13999999999999968
2018-07-11,-0.001104443575133729,0.044382481667610385,-0.008184457905971332,0.08551885106989979,0.09678162038527716,1.0670477418421473e-11,2.612273245708441,0.09861718263445507,3.66,0.27
2018-07-12,0.004953323840760415,0.04477783368532018,-0.001174349843825917,0.08896302116840205,0.09688425747998457,1.0217862725228119e-11,2.5321082512722946,0.019262232795052903,3.61,0.22999999999999998
2018-07-13,0.010764138825624325,0.04800684591799831,0.0,0.08818441452340245,0.09688151988463199,3.6340932528039623e-12,2.4997952622817508,-0.060528026791003775,3.62,0.29000000000000004
2018-07-16,0.005303219640148793,0.03609475438226317,-0.002727791190710649,0.0884918743282579,0.09558851320097451,1.0772456644901152e-11,2.551786178627545,0.056929197986376856,3.59,0.2799999999999998
2018-07-17,0.01001461460841968,0.03122312285870521,0.0,0.08953523505335274,0.09428630251405225,9.036785726779579e-12,2.4898941912990393,0.0066555986117360355,3.58,0.25
2018-07-18,0.01503281884944574,0.02958042681051598,0.0,0.08807715677624509,0.09418770605548324,8.63263112722943e-12,2.4932054526026954,-0.01720648759366661,3.56,0.2200000000000002
2018-07-19,0.0174372974881134,0.03438287058562306,-0.0020427781133841583,0.08668477558174278,0.09315908744766252,6.70643612183726e-12,2.554899021608035,-0.03661736323822318,3.59,0.18999999999999995
2018-07-20,0.014603195707781236,0.040780075428187956,-0.0033480181366557504,0.0869596054610313,0.09172952217651681,5.578651856037761e-12,2.554121718809473,0.005458103218721977,3.55,0.20999999999999996
2018-07-23,0.020399571289786866,0.038882889498904394,-0.004626325691395539,0.08265796156482144,0.09181211102375607,8.898165740536224e-12,2.5352828571130672,-0.14847465142009852,3.5,0.10999999999999988
2018-07-24,0.021037297339001615,0.05805604823079591,0.0,0.08302858403423369,0.08730219884003496,9.840884952455312e-12,2.5185025992165158,-0.10398971352404773,3.47,0.08000000000000007
2018-07-25,0.04188664839672329,0.06473674588168432,0.0,0.0763483855203543,0.08902290881967799,1.125721751669294e-11,2.5087859235779435,-0.343653180149571,3.48,0.009999999999999787
2018-07-26,0.040923207225746605,0.05723635133180194,0.0,0.07643082448850139,0.08771671588360583,9.0803346375727e-12,2.4965057856313524,-0.2710703947848847,3.42,-0.06000000000000005
2018-07-27,0.04332058584189369,0.052106833562541865,-0.003869757413513475,0.07359386166256347,0.08823542262085816,5.3472935273932164e-12,2.567254391136754,-0.31810482493586667,3.42,-0.14000000000000012
2018-07-30,0.03574672223542619,0.05714493210709781,-0.00798556202502343,0.0764438144488264,0.08648523822340438,7.450136228551323e-12,2.65745841498615,-0.16689224181222073,3.43,-0.20999999999999996
