date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2015-08-31,6.140911240753872e-16,5.583559994969383e-16,7.79064184738805e-16,6.752563560735428e-16,0.18965535569603137,0.0003332228040345435,6.6868717615422485e-15,0.5920227213352982,0.21798870016462646
2015-09-01,6.120128328143604e-16,5.537212150412597e-16,7.748297713309695e-16,6.756960880584453e-16,0.18869707119040316,0.00033549932807887934,6.687320360043373e-15,0.5925732712857096,0.2183941581957991
2015-09-02,6.077806083419713e-16,5.47145537743749e-16,7.690182163189253e-16,6.762891862183334e-16,0.18921529627411138,0.00033295705638105173,6.5523860253628325e-15,0.5921135667904764,0.2183381798790219
2015-09-03,6.139390574783533e-16,5.508684604831463e-16,7.764704796138094e-16,6.794003125263005e-16,0.19011703128122692,0.00033656982313804063,6.608895086257717e-15,0.5902445814707798,0.21930181742484586
2015-09-04,6.094811970432794e-16,5.487191966740568e-16,7.707608029776209e-16,6.78535009118195e-16,0.1896087105888913,0.00033532975641763224,6.60166748118044e-15,0.5903258157071078,0.21973014394757415
2015-09-08,4.181898156455091e-16,3.6309938079305546e-16,3.6147202776015066e-16,1.9532137331896486e-16,0.18980905532320302,0.00033335298917404674,1.8880719088938115e-15,0.5909299122051421,0.21892767948247752
2015-09-09,4.208657059890265e-16,3.6130809075148566e-16,3.6154193213366646e-16,1.9598260220707327e-16,0.18997214616176314,0.0003325216982029814,1.8910098992056296e-15,0.5900469362654868,0.21964839587454382
2015-09-10,4.18413943772447e-16,3.604513000828532e-16,3.603191865191854e-16,1.9450036280380452e-16,0.1903153658007835,0.00033037846332323377,1.872430655337971e-15,0.5908825940984517,0.21847166163743845
2015-09-11,4.152038360486243e-16,3.5499412477825053e-16,3.5961125584248117e-16,1.9433503139322283e-16,0.19001216724477937,0.00033047834566348844,1.874656669769433e-15,0.5909362181139037,0.21872113629565026
2015-09-14,4.6982327720195214e-17,0.0,8.351529778490717e-18,8.397140150411741e-17,0.19020249669255365,0.0003305728771798634,4.896893762758448e-16,0.591146687578789,0.21832024285147705
2015-09-15,4.6708683715525424e-17,0.0,8.36038454736444e-18,8.431412029690068e-17,0.19013756932842474,0.0003301479026933747,4.858481578960511e-16,0.591796820675827,0.21773546209305428
2015-09-16,4.714547953640375e-17,0.0,8.372793630225215e-18,8.451292992890128e-17,0.18999373715491344,0.00033226611272052053,4.883200738116667e-16,0.5905495005355088,0.21912449619685667
2015-09-17,4.671084761208702e-17,0.0,8.217383644242987e-18,8.375469042175166e-17,0.18782733148021483,0.00033073339260774877,4.927337469869676e-16,0.5931599869108474,0.2186819482163296
2015-09-18,4.6421255667442806e-17,0.0,8.180948480066947e-18,8.314969247894162e-17,0.18820738556116912,0.00033188011976668214,4.97410681007469e-16,0.5929887279742887,0.2184720063447749
2015-09-21,7.224196199788276e-08,2.8787013973354403e-09,1.1977599512695974e-07,1.427847105536416e-07,0.19086972032455585,0.00031522247816597354,0.0,0.5875239439883968,0.22129077552751225
2015-09-22,7.15996392675443e-08,2.876375722941431e-09,1.1942593589947157e-07,1.4210405573116898e-07,0.18951108226324764,0.0003148469449488799,0.0,0.589667385363835,0.2205063494219619
2015-09-23,7.01211769629772e-08,2.8412709877141936e-09,1.195628621130158e-07,1.4121608709542886e-07,0.1901213011580284,0.0003156047729461658,0.0,0.5894886683852065,0.22007409194242178
2015-09-24,7.039549203346529e-08,2.872640731791396e-09,1.195080742641306e-07,1.4127494803825044e-07,0.19138670494399737,0.0003182450518786308,0.0,0.5873473021352047,0.22094741381776417
2015-09-25,7.148198115991809e-08,2.9262347708259143e-09,1.2328711614882976e-07,1.4392273036491702e-07,0.1942407477165814,0.00032561604601598213,0.0,0.5808268748136065,0.2246064198057338
2015-09-28,0.0,0.0,0.0,0.0,0.19633529534314037,0.00033892851493051945,7.361980108330589e-05,0.5776013909763962,0.22565076536444964
2015-09-29,0.0,0.0,0.0,0.0,0.19475742084755865,0.00033753602130633803,7.33659467973433e-05,0.5807555213192584,0.2240761558650792
2015-09-30,0.0,0.0,0.0,0.0,0.19435302936124435,0.0003333061041792827,7.306921054533909e-05,0.5800761200085959,0.22516447531543526
2015-10-01,0.0,0.0,0.0,0.0,0.19297843268715695,0.000330781082279664,7.166134742997427e-05,0.5815053660900125,0.22511375879312087
2015-10-02,0.0,0.0,0.0,0.0,0.19224444187861328,0.0003293942748299401,7.132922650733446e-05,0.5830679122200632,0.22428692239998627
2015-10-05,0.0,0.0,0.0,0.0,0.19435379483195994,0.00033216947696368843,7.163158963161272e-05,0.5795951940328994,0.22564721006854535
2015-10-06,0.0,0.0,0.0,0.0,0.1975677335937907,0.00033496248476436456,7.223021733089151e-05,0.5746226744093882,0.22740239929472592
2015-10-07,0.0,0.0,0.0,0.0,0.19634686188557843,0.00033437079488260815,7.12063891924324e-05,0.5775295372276519,0.22571802370269473
2015-10-08,0.0,0.0,0.0,0.0,0.19619897559292146,0.0003365370017056157,7.17054070609535e-05,0.5761307412655299,0.2272620407327821
2015-10-09,0.0,0.0,0.0,0.0,0.1963197568643599,0.0003360302414661805,7.109724836637516e-05,0.5765954213573131,0.2266776942884944
2015-10-12,0.0,5.708063448648735e-17,3.815135967451023e-17,5.029565779941667e-17,0.1960009413845334,0.00033596137227265364,7.152774361276759e-05,0.5764783551842264,0.2271132143153546
2015-10-13,0.0,5.69907801354134e-17,3.819504958641437e-17,5.020417909386578e-17,0.19732711458937696,0.00033691862569301385,7.20047874313191e-05,0.574349874187619,0.22791408780987968
2015-10-14,0.0,5.770119621729438e-17,3.802529738630493e-17,4.9852095376541914e-17,0.19769847668245955,0.00033429442031060165,7.226339092713632e-05,0.5754374166225417,0.22645754888376088
2015-10-15,0.0,5.768029379003075e-17,3.818908790113727e-17,4.9488748572326443e-17,0.19662740884081356,0.0003312414064579976,7.200920443434433e-05,0.5776956914036092,0.22527364914468476
2015-10-16,0.0,5.736839615232027e-17,3.816007072805493e-17,4.8905892261094383e-17,0.195683013403899,0.0003321677203022049,7.16227381157169e-05,0.5789708272937572,0.22494236884392596
2015-10-19,0.0,3.539940968800639e-17,0.0,0.0,0.1956686765962853,0.0003323489124361306,7.139331885346106e-05,0.5787968956100776,0.22513068556234755
2015-10-20,0.0,3.585316433204482e-17,0.0,0.0,0.19710758215676805,0.00033546707212622464,7.234790058793645e-05,0.5753939276889743,0.22709067518154333
2015-10-21,0.0,3.56849850098345e-17,0.0,0.0,0.19712227951378483,0.0003381344825759585,7.276257864722007e-05,0.5746359211977491,0.22783090222724287
2015-10-22,0.0,3.61826498510026e-17,0.0,0.0,0.20076245602257875,0.00034347803977079346,7.331247881686209e-05,0.5689093304629271,0.22991142299590647
2015-10-23,0.0,3.542897219975995e-17,0.0,0.0,0.20254034998492193,0.00033658094465256576,7.068548573462202e-05,0.5702918512021142,0.22676053238257673
2015-10-26,1.1828154528765679e-16,0.0,1.1229826821383233e-16,1.7112617027337043e-16,0.20114543788431455,0.0003349031735460976,7.021915134318907e-05,0.5707837960338745,0.2276656437569213
2015-10-27,1.1681254808978328e-16,0.0,1.10728915464729e-16,1.678559724780769e-16,0.1983540001298534,0.00033261646151716746,6.939261105379959e-05,0.5765149322656021,0.2247290585319731
2015-10-28,1.1740974957398392e-16,0.0,1.1221179656366843e-16,1.6753444177719877e-16,0.19934919349845362,0.00032747010591482217,6.798244883371926e-05,0.5756117094065338,0.22464364454026353
2015-10-29,1.173300076331319e-16,0.0,1.1177517104968563e-16,1.6699522150953467e-16,0.19827581291187504,0.00032672601560497104,6.741403849338914e-05,0.5766462482954069,0.22468379873861938
2015-10-30,1.1801126896558152e-16,0.0,1.1066670536177777e-16,1.6752623677238973e-16,0.19784835395903116,0.0003245439901268368,6.802661682947197e-05,0.5755952438301962,0.2261638316038158
2015-11-02,8.388457552160401e-13,1.0440985584952325e-12,8.120942504698696e-13,8.696671237440325e-13,0.1968024376588978,0.00122465853387127,0.03708394500847579,0.5408941364885743,0.2239948223066161
2015-11-03,8.421136024993353e-13,1.0707346532691986e-12,8.133799000073838e-13,8.702525948520505e-13,0.19781927784148087,0.0012187333667221288,0.037191937534490314,0.5389340282305576,0.22483602302315275
2015-11-04,8.39462775126533e-13,1.0647804270571785e-12,8.138359192097553e-13,8.708566605609945e-13,0.19872265079077578,0.0012177758841817633,0.03751503293363468,0.5384009302387435,0.2241436101490754
2015-11-05,8.367346934833889e-13,1.0576746969061633e-12,8.186625400254964e-13,8.735570881776396e-13,0.19850051313823056,0.001219747670890035,0.03725994902415781,0.5376652424378512,0.22535454772528402
2015-11-06,8.413559448929112e-13,1.0552576507720147e-12,8.293890213232351e-13,8.760562857827638e-13,0.19974420536572468,0.0012099523468201315,0.03606068403356709,0.5369581416953604,0.22602701655492566
2015-11-09,0.0,0.0,0.0,0.0,0.19961060902697111,0.04439154840426388,0.03648420587466549,0.4945632947243218,0.22495034196977773
2015-11-10,0.0,0.0,0.0,0.0,0.19738629164144678,0.044306281416966,0.036643286573019906,0.4956223644040602,0.2260417759645071
2015-11-11,0.0,0.0,0.0,0.0,0.19850350957958043,0.04451381372963923,0.03718676889692264,0.49371708932734204,0.22607881846651567
2015-11-12,0.0,0.0,0.0,0.0,0.19943502499665838,0.04450710890168676,0.03733129279083484,0.4917225466225585,0.22700402668826158
2015-11-13,0.0,0.0,0.0,0.0,0.19781131784928718,0.044638356386912235,0.037628651973235415,0.4962906744287717,0.22363099936179343
2015-11-16,0.0,0.0,0.0,0.0,0.19818912686546059,0.04480306734337978,0.05087860454176408,0.48278771622564326,0.22334148502375215
2015-11-17,0.0,0.0,0.0,0.0,0.19792007411679305,0.0447134447582868,0.049881804240259606,0.4840731265326783,0.2234115503519822
2015-11-18,0.0,0.0,0.0,0.0,0.19751398664419964,0.044563329849568754,0.049350391269298,0.4851750083963011,0.22339728384063254
2015-11-19,0.0,0.0,0.0,0.0,0.1996779685340895,0.044964498622357095,0.0501980869959142,0.4800635132427478,0.22509593260489139
2015-11-20,0.0,0.0,0.0,0.0,0.19950453827283826,0.04428437420642212,0.04999877638759108,0.48026997062592475,0.22594234050722384
2015-11-23,1.0757284533120716e-12,1.2156774124983596e-12,1.0170563695033649e-12,1.1399353928985166e-12,0.19868534492727954,0.04756321065201987,0.07837904102877831,0.44819036762051845,0.22718203576695548
2015-11-24,1.0836453042011748e-12,1.2404564471797662e-12,1.0131767801543765e-12,1.136971155303202e-12,0.19853819490752098,0.04764194254843703,0.07819384899072737,0.44913727344598214,0.2264887401028582
2015-11-25,1.0740079557174217e-12,1.2271619712440208e-12,1.0113658543681364e-12,1.134013466459351e-12,0.19739089441410942,0.047642452263194614,0.07751811636816225,0.45041052204370124,0.22703801490638598
2015-11-27,1.0717171314598603e-12,1.2173528528768935e-12,1.0130092249451521e-12,1.135143655614849e-12,0.19767914440725734,0.047785069789604506,0.07759973050904656,0.4509165482375483,0.22601950705210616
2015-11-30,3.9978511179200944e-13,4.399656453509117e-13,3.827275278309002e-13,4.1341818339223176e-13,0.1995421066783519,0.047659801347388044,0.07837007294006919,0.4484679355438359,0.22596008348871904
2015-12-01,3.975389549977609e-13,4.3790273560608e-13,3.820874514888758e-13,4.101776318236472e-13,0.1987902924750011,0.04746268157474168,0.07800270489514075,0.45032255763694495,0.22542176341654382
2015-12-02,3.957437131499998e-13,4.282108116523351e-13,3.810498836064106e-13,4.0968354039255114e-13,0.1993268515433134,0.047652902437720406,0.07695945348482347,0.45057353773881764,0.2254872547937104
2015-12-03,3.9891227770183216e-13,4.267562134176897e-13,3.81196195730293e-13,4.114280954112193e-13,0.20008584734189727,0.04820706170209755,0.07767124835653529,0.4481821851354446,0.22585365746240701
2015-12-04,3.97168952385229e-13,4.1493599318976947e-13,3.8287533531955515e-13,4.0855807781127093e-13,0.20059232616298808,0.04823021802019157,0.0770691636970331,0.44884757536400444,0.22526071675417936
2015-12-07,7.501346874029192e-14,7.70588133037214e-14,7.270320593511055e-14,7.837784407008494e-14,0.2003830106990792,0.04855328926239966,0.07771678508697269,0.4057869194169062,0.267559995534339
2015-12-08,7.364190865381993e-14,7.631341148782173e-14,7.182935682696938e-14,7.716932313582326e-14,0.20000920911479922,0.048458342432604475,0.07765527172506223,0.40694681376215863,0.2669303629650764
2015-12-09,7.669527583161751e-14,7.816787081011657e-14,7.178114377534113e-14,7.778502506011954e-14,0.199239580942525,0.048525549762229246,0.07852841748245365,0.407285137665605,0.2664213141468827
2015-12-10,7.58739500276899e-14,7.84126062417352e-14,7.16070151906842e-14,7.789558734552213e-14,0.19913723106508893,0.0484255547447321,0.0769867382341216,0.408996454681897,0.2664540212738567
2015-12-11,7.513328175822793e-14,7.67832574866292e-14,7.12345249367286e-14,7.790895726691034e-14,0.19836109946639785,0.04872087271334391,0.07809296890591229,0.4099420650158419,0.2648829938982029
2015-12-14,2.7016602723070137e-14,2.794616282092967e-14,2.631677514339685e-14,2.8406394248305148e-14,0.1986107992852259,0.04888832026141668,0.07798286822401682,0.40998243846459514,0.26453557376463577
2015-12-15,2.6935013949316692e-14,2.8405903542450017e-14,2.6703561470090123e-14,2.8170036948542074e-14,0.19778845430378383,0.04878279263711005,0.07792695088326733,0.4117793681353413,0.2637224340403873
2015-12-16,2.6801352203991506e-14,2.7792108986265805e-14,2.6726086270781656e-14,2.8237731647302504e-14,0.19744948199239618,0.048971526112718725,0.07868811638699483,0.41081190464041756,0.2640789708673632
2015-12-17,2.6593799861679527e-14,2.7448059357661893e-14,2.667218490850656e-14,2.811682704227938e-14,0.19677284454783328,0.04894442515982428,0.07983554313818772,0.41147192962609236,0.26297525752795353
2015-12-18,2.6654935675351915e-14,2.7399564544478608e-14,2.6375221989431484e-14,2.8131961163118114e-14,0.19604931664911587,0.048847779650203565,0.08010700807266762,0.4120057565085435,0.2629901391193609
2015-12-21,7.816098445381122e-15,7.908824680980235e-15,7.764387518816073e-15,8.114787553256537e-15,0.19656159374840942,0.0490313352211006,0.07944947562728753,0.4126254447462023,0.26233215065696863
2015-12-22,7.856522440605617e-15,7.942378127009706e-15,7.779024923206155e-15,8.16599955046766e-15,0.19652766793152432,0.04930265143084766,0.07953020545246324,0.41233770527277164,0.2623017699123614
2015-12-23,7.97026522743564e-15,8.213875136412518e-15,7.800464071223582e-15,8.188014812363574e-15,0.19640711290589988,0.04922011718243582,0.08003446765497065,0.41305036077094714,0.2612879414857142
2015-12-24,7.956155860139136e-15,8.1438515698455e-15,7.797809921970308e-15,8.188984744003268e-15,0.19641304899798848,0.04919602001714884,0.080018668669608,0.41365313842260815,0.26071912389261453
2015-12-28,1.5180423368815588e-15,1.5395035542185913e-15,1.4944367843755691e-15,1.573922500320482e-15,0.19653250302761396,0.04919228614926814,0.03428308696158674,0.4122483364033519,0.3077437874581731
2015-12-29,1.514251184206323e-15,1.531987600229204e-15,1.4922703455548657e-15,1.5703035461695384e-15,0.19687491126357082,0.04903545214968043,0.03406703290486265,0.4123770472922321,0.3076455563896479
2015-12-30,1.5094019656835975e-15,1.5206116868792968e-15,1.4908857401626657e-15,1.566724050125056e-15,0.1964085449612712,0.04916264810943039,0.03424450575210902,0.4131421642194765,0.30704213695770677
2015-12-31,1.5120963487608103e-15,1.5435668703426334e-15,1.4915954689663603e-15,1.5716936403761968e-15,0.19569392771224606,0.04912681463365086,0.03423408652097533,0.41376794255524263,0.30717722857787894
2016-01-04,4.377524679830951e-16,4.512451263523161e-16,4.3186692746570473e-16,4.512372880545493e-16,0.19627294107514576,0.04929211925902784,0.03471792748942177,0.41290113047717597,0.30681588169922686
2016-01-05,4.3683109140042196e-16,4.522246508489434e-16,4.328199604400821e-16,4.517041819762863e-16,0.19544171007634595,0.04952727986887598,0.03490985589591376,0.414206437381299,0.3059147167775636
2016-01-06,4.292476699610173e-16,4.3877183857713197e-16,4.3005457958489673e-16,4.487722381772872e-16,0.19478683090698462,0.049808432162267165,0.03516259656203729,0.41456276371571443,0.30567937665299466
2016-01-07,4.2666420156147615e-16,4.3737068209411605e-16,4.270380648249672e-16,4.460929600229884e-16,0.19314182889498274,0.050280346942203506,0.035686921166251544,0.4149808299787589,0.30591007301780154
2016-01-08,4.272428282280458e-16,4.367575925504421e-16,4.2525858791470584e-16,4.466877989750934e-16,0.1938358523291869,0.05047255928353336,0.03608430471984506,0.4134744236465386,0.3061328600208944
2016-01-11,9.199684215720725e-17,1.5525907921669462e-16,1.7206227519349566e-16,1.1451603089742785e-16,0.19520783900593872,0.050976168979621754,0.036298171131492134,0.40879115193126553,0.3087266689516813
2016-01-12,9.112537167968139e-17,1.5391831584175568e-16,1.714803173667287e-16,1.141694001857977e-16,0.19536122315564575,0.05069159775763551,0.03575883291896201,0.4094763920468243,0.308711954120932
2016-01-13,9.165998273817948e-17,1.546730472941637e-16,1.719680667993953e-16,1.14715217784835e-16,0.19572935069756622,0.05123855145824728,0.036801064882470966,0.4090949657719374,0.3071360671897777
2016-01-14,9.128522978563233e-17,1.5853240287289533e-16,1.7046260427914708e-16,1.1406080762322555e-16,0.19596411714491063,0.050586674186567475,0.03670731874867701,0.4127695655674714,0.3039723243523731
2016-01-15,9.1116014263707e-17,1.568721778434028e-16,1.6982038256085426e-16,1.1418847925265314e-16,0.19406804423993926,0.050740053330363966,0.0370724867367673,0.41472953186759304,0.30338988382533577
2016-01-19,0.0,0.0,0.0,0.0,0.19379151955947171,0.051224073459281136,0.037535811307650054,0.4136560498246044,0.3037925458489928
2016-01-20,0.0,0.0,0.0,0.0,0.19320695425738396,0.050832411654570454,0.036871999556889745,0.41648885496686117,0.3025997795642948
2016-01-21,0.0,0.0,0.0,0.0,0.19354376309749013,0.05083519150474823,0.03669532843565578,0.41364002856985294,0.3052856883922528
2016-01-22,0.0,0.0,0.0,0.0,0.19524262114049995,0.05075174621302281,0.03666272818575272,0.4124505993382276,0.304892305122497
2016-01-25,0.0,0.0,0.0,1.6516819859685574e-17,0.19498978424988692,0.05082515675032636,0.03673350569530534,0.41289795678819,0.30455359651629127
2016-01-26,0.0,0.0,0.0,1.665951548368149e-17,0.1949043964249673,0.050774713613147594,0.03661325670886886,0.4118239795009162,0.3058836537521001
2016-01-27,0.0,0.0,0.0,1.6696865623956108e-17,0.19349220574384404,0.05141461652691621,0.03719720207964658,0.4126917788029178,0.30520419684667544
2016-01-28,0.0,0.0,0.0,1.682841189849625e-17,0.1964004238971745,0.05204469578478462,0.03786993245834264,0.40391606712380296,0.3097688807358953
2016-01-29,0.0,0.0,0.0,1.6975836558404048e-17,0.19900946818287757,0.05216278312196511,0.03794412595524955,0.4032688954347633,0.30761472730514455
2016-02-01,0.0,0.0,0.0,0.0,0.1989906837209324,0.05214284721807798,0.03816093011488476,0.4023737416311834,0.3083317973149215
2016-02-02,0.0,0.0,0.0,0.0,0.19858156480088668,0.05230674686135746,0.03894487554297103,0.40296035431284455,0.30720645848194034
2016-02-03,0.0,0.0,0.0,0.0,0.19794816639758453,0.05208988577953495,0.03934956278131232,0.4048054833358708,0.30580690170569746
2016-02-04,0.0,0.0,0.0,0.0,0.1990227074853218,0.0518413987332306,0.039354682443475265,0.4043859699338573,0.3053952414041149
2016-02-05,0.0,0.0,0.0,0.0,0.19804986766664942,0.05299144099840875,0.04042277816138689,0.40595447425210124,0.3025814389214538
2016-02-08,4.4265746623394036e-14,0.0,6.168189192780329e-13,0.0,0.1980116108450032,0.05361611805369586,0.07131390844552876,0.37605583010558985,0.3010025325495213
2016-02-09,4.472534455283206e-14,0.0,6.146900163180365e-13,0.0,0.19670489532378474,0.05386643272081081,0.07141772933107013,0.37808638364119007,0.29992455898248493
2016-02-10,4.416797243096368e-14,0.0,6.095410665619068e-13,0.0,0.19641882232163108,0.05364028440076252,0.07112715469813585,0.3803105578552084,0.2985031807236086
2016-02-11,4.357559280057871e-14,0.0,5.959058472304537e-13,0.0,0.19767248620160996,0.05365938269490727,0.07046467118635343,0.37735028750369665,0.3008531724127932
2016-02-12,4.425314163566993e-14,0.0,6.125602412040375e-13,0.0,0.19768421170627662,0.05367508266484616,0.06928689928964549,0.3771640268123656,0.30218977952620935
2016-02-16,6.419298509450758e-15,0.0,1.2483082456625608e-13,0.0,0.19759967955785349,0.05313360259504046,0.1114132868400197,0.333896646827053,0.3039567841799022
2016-02-17,6.448209000934571e-15,0.0,1.2462078044105447e-13,0.0,0.19864270107505505,0.052879573880245216,0.109534336375392,0.33307400315686675,0.3058693855123099
2016-02-18,6.450713266995297e-15,0.0,1.243209983133752e-13,0.0,0.19851648831969176,0.05281477196015728,0.11169704940628204,0.3321101720280885,0.30486151828564956
2016-02-19,6.375782421933128e-15,0.0,1.2432427878885116e-13,0.0,0.1986683100122622,0.052899400841532246,0.11095546665626024,0.33176671614679276,0.3057101063430219
2016-02-22,7.758833336103733e-16,0.0,2.5422325124650324e-14,0.0,0.1966310386581165,0.052383986961876,0.12940760148912467,0.31448776128006733,0.3070896116107893
2016-02-23,7.622016813809216e-16,0.0,2.5146313765814798e-14,0.0,0.19490315521966015,0.052745660309443686,0.1304380688923954,0.3143528495975853,0.30756026598088954
2016-02-24,7.66193412201887e-16,0.0,2.4958839439851293e-14,0.0,0.19539583906070257,0.0526421785290166,0.13038603133909762,0.3137931927110175,0.30778275836014
2016-02-25,7.674057294495245e-16,0.0,2.502153873626411e-14,0.0,0.19561478752440215,0.05264067125097624,0.1302396444602435,0.31413951650941385,0.30736538025493854
2016-02-26,7.83007683740972e-16,0.0,2.53443697097679e-14,0.0,0.19622139405917025,0.05219884184124936,0.12737769823894318,0.31539144157457233,0.30881062428603867
2016-02-29,5.5191182230216596e-17,0.0,5.1653585160578525e-15,0.0,0.19588122475642936,0.05241024309490622,0.15427645607787904,0.2879571495848604,0.30947492648591973
2016-03-01,5.5497628928284904e-17,0.0,5.234894351467888e-15,0.0,0.19777154697457563,0.05188035699102203,0.15050970809624217,0.2883821703134328,0.31145621762472214
2016-03-02,5.518478524795655e-17,0.0,5.283642307966051e-15,0.0,0.19800118528834776,0.05194440872065745,0.15103977238520863,0.2883662696801152,0.31064836392566575
2016-03-03,5.539904049596588e-17,0.0,5.307935520142202e-15,0.0,0.19756696794749068,0.05209184413110474,0.15161977633343982,0.2869269957872448,0.3117944158007147
2016-03-04,5.596191999994585e-17,0.0,5.321678090615749e-15,0.0,0.19779121006833802,0.05223655215959806,0.15308796973347913,0.28582930725572225,0.3110549607828573
2016-03-07,0.0,0.0,1.0813127968833568e-15,0.0,0.19655004665556294,0.051907708915128865,0.20078613790874952,0.24108461106708165,0.30967149545347594
2016-03-08,0.0,0.0,1.0685850353040773e-15,0.0,0.1962102700291411,0.052290775506848575,0.2036840715555474,0.2392034623439211,0.3086114205645408
2016-03-09,0.0,0.0,1.065727277634832e-15,0.0,0.19709710059018118,0.0524712083710992,0.20379452900696293,0.23866348841544005,0.30797367361631556
2016-03-10,0.0,0.0,1.0637822292549732e-15,0.0,0.19673043336100193,0.05244328640817537,0.20377757612152736,0.2385870312502148,0.30846167285907955
2016-03-11,0.0,0.0,1.077653138942956e-15,0.0,0.19723506764255272,0.05194900429658652,0.20141189759903527,0.24015915332940352,0.309244877132421
2016-03-14,0.0,0.0,2.13329664915194e-16,0.0,0.19239234166926406,0.051884292329208354,0.22076973956948578,0.22475786346973797,0.31019576296230345
2016-03-15,0.0,0.0,2.1372824850049133e-16,0.0,0.1935567398736811,0.052133383718202066,0.2216940402578256,0.22178197394080362,0.3108338622094875
2016-03-16,0.0,0.0,2.1160949111487798e-16,0.0,0.1942957457541551,0.05185012245426431,0.22335749227917415,0.21955082626898123,0.31094581324342485
2016-03-17,0.0,0.0,2.1413422375082684e-16,0.0,0.1949812966013046,0.052157717694825294,0.22455525899294818,0.21696697624975422,0.3113387504611675
2016-03-18,0.0,0.0,2.156535987031086e-16,0.0,0.1949500468323609,0.05199747045282589,0.2227297451249938,0.21913117362614745,0.31119156396367187
2016-03-21,2.857406518548552e-19,2.820425397863465e-19,4.514976830794204e-17,2.86700550067602e-19,0.19526542633692004,0.05193254087981532,0.23499786086526192,0.20701908867605662,0.3107850832419461
2016-03-22,2.8234020150245687e-19,2.8033907575646933e-19,4.498750862068271e-17,2.849155656057615e-19,0.1952102850677866,0.0516005705291128,0.23410425962104495,0.20897547444711798,0.3101094103349377
2016-03-23,2.7968232709753214e-19,2.7502359554614053e-19,4.47850477559175e-17,2.8393214429763884e-19,0.1946844932620217,0.05176725129329446,0.23656135181716953,0.20812856882585487,0.30885833480165953
2016-03-24,2.7928727303414967e-19,2.7597387779272525e-19,4.444291540674469e-17,2.8271044849930817e-19,0.19494582517324413,0.05163491433941912,0.23685679119961475,0.20774212885300916,0.30882034043471274
2016-03-28,0.0,8.387140413738488e-17,4.8621779021481373e-17,8.157734933472496e-17,0.19450842304798682,0.051925712108195424,0.2360509392549816,0.20721421345483387,0.31030071213400207
2016-03-29,0.0,8.322943140403683e-17,4.8109040379250687e-17,8.109911617111907e-17,0.19511627806381282,0.051666732786740076,0.2365897079119301,0.20703873175498316,0.30958854948253367
2016-03-30,0.0,8.314886484582875e-17,4.8247444982452744e-17,8.100925867804466e-17,0.19569425069427918,0.05185693555316184,0.23533008231724672,0.20646778215201786,0.31065094928329423
2016-03-31,0.0,8.313147267037578e-17,4.815375269090855e-17,8.084215807017533e-17,0.19535196097755533,0.05159895136446188,0.2367788316236852,0.2058868552789769,0.3103834007553205
2016-04-01,0.0,8.148026117093837e-17,4.8264085560135873e-17,8.06899393621237e-17,0.19556193569288152,0.051802535641572715,0.23613119954317874,0.20686417756908543,0.3096401515532813
2016-04-04,0.0,0.0,0.0,0.0,0.19514261117542425,0.05190816655103425,0.23552715479494896,0.2096872616415427,0.30773480583704993
2016-04-05,0.0,0.0,0.0,0.0,0.19560259055616058,0.052185258993896505,0.23391466925322998,0.20947754384365355,0.3088199373530594
2016-04-06,0.0,0.0,0.0,0.0,0.19544129022739964,0.05204577289791006,0.23117942240460473,0.2128539195373871,0.3084795949326985
2016-04-07,0.0,0.0,0.0,0.0,0.19443630055049088,0.05196575080965007,0.23324837644965468,0.21249436266544866,0.3078552095247558
2016-04-08,0.0,0.0,0.0,0.0,0.1943434971232905,0.05222452567934898,0.2343845295247087,0.21181258649649512,0.3072348611761566
2016-04-11,0.0,0.0,0.0,0.0,0.19470545915811105,0.05209196309833679,0.26001183385137483,0.18568933541394966,0.3075014084782277
2016-04-12,0.0,0.0,0.0,0.0,0.19461426578982616,0.052034912510820396,0.2599251949560057,0.18583887921919878,0.30758674752414905
2016-04-13,0.0,0.0,0.0,0.0,0.1954163365030469,0.051323831471641525,0.25677592806087046,0.18644912610459166,0.31003477785984945
2016-04-14,0.0,0.0,0.0,0.0,0.1954675317476039,0.05111608400281922,0.2565842244885336,0.18664646024978487,0.31018569951125846
2016-04-15,0.0,0.0,0.0,0.0,0.1943854335202537,0.051347477035993794,0.25756456506774683,0.18619196530633578,0.31051055906966996
2016-04-18,0.0,0.0,0.0,0.0,0.1939032206420822,0.05129003778864194,0.25682369971061486,0.1866543004737231,0.3113287413849379
2016-04-19,0.0,0.0,0.0,0.0,0.1931517963071112,0.051350832948899486,0.2576921052168944,0.18764218630426324,0.31016307922283165
2016-04-20,0.0,0.0,0.0,0.0,0.19456365470840079,0.05104029350101844,0.2525677659709143,0.18964113560050516,0.3121871502191613
2016-04-21,0.0,0.0,0.0,0.0,0.19520081705119924,0.05047623084205782,0.24900600644418514,0.19207552633646652,0.3132414193260913
2016-04-22,0.0,0.0,0.0,0.0,0.192034126282381,0.05072304269518484,0.25153972059971036,0.1927112116376894,0.3129918987850345
2016-04-25,0.0,0.0,0.0,0.0,0.1919866589114125,0.05105010158919484,0.25189759382627924,0.19186878256738102,0.3131968631057324
2016-04-26,0.0,0.0,0.0,0.0,0.1911995922036904,0.050882696445297686,0.2524553056291788,0.19128601113627594,0.3141763945855573
