,EqualWeight_weekly,Markowitz_CVXPY_weekly,HMM_MPC_SHY_weekly
2020-05-28,-0.0008451105331361841,0.00418048867748011,0.006736420290805789
2020-05-29,0.0014042842895725105,0.004625943143186317,0.005428646945769389
2020-06-01,0.00560511042540579,-7.129397180694053e-05,-0.0028964625179221937
2020-06-02,0.010012152544331965,0.00359849126451417,0.0033656280416087814
2020-06-03,0.016690539758581036,0.0024682041079555628,0.0002630930221063643
2020-06-04,-0.0006020373338111451,-0.004441603038358055,-0.004169760690445834
2020-06-05,0.027122721876152722,0.010588973943320035,0.010041004578046797
2020-06-08,0.014975980573132652,0.006691941074614238,0.0048293791512517
2020-06-09,-0.013867398668434006,-0.005108812750766023,-0.005175870937248805
2020-06-10,-0.012399531168073241,-0.001219860019705421,-0.0005653430248078184
2020-06-11,-0.05626904130592236,-0.029918127613223322,-0.03131349549784335
2020-06-12,0.011754574913438676,0.0035025893952107534,0.003604077364941949
2020-06-15,0.0076652531940011315,0.004667325021371349,0.00302570306518235
2020-06-16,0.01720985990426982,0.011360962880477166,0.013357583798462747
2020-06-17,-0.0073015761477113195,-0.0007934019361942601,-0.0005992547584092733
2020-06-18,0.0010256397620935775,0.00031034975606103465,-0.0008018722077968166
2020-06-19,-0.007490666028799886,-0.0026803877743896143,0.002471289901464724
2020-06-22,0.003694376913791819,0.0022052585629019905,-0.0007627175252088447
2020-06-23,0.0016179254075845417,0.00198942542849756,0.002288847774752245
2020-06-24,-0.025131438536637574,-0.012585396420449868,-0.014174074393914715
2020-06-25,0.008681930691333273,0.004261358723105735,0.005096612421145563
2020-06-26,-0.019534510656258885,-0.010958972824892665,-0.00900594368522345
2020-06-29,0.01536087811583231,0.009289344994462878,0.007360559741302453
2020-06-30,0.011539198615028612,0.007412722236697311,0.00884022327514078
2020-07-01,0.0007708104727575105,0.002892713480575404,0.003701018798508482
2020-07-02,0.006546121048765174,0.0034268563946908692,0.004181647467699889
2020-07-06,0.009427193669882206,0.006438471104705634,0.006385427603190719
2020-07-07,-0.010093941747287172,-0.002514624349353567,-0.003570126301801646
2020-07-08,0.0028769877826233525,0.0035623317893564987,0.0008300305236039751
2020-07-09,-0.012635242832805593,-0.0023906185989850393,-0.003916335094536594
2020-07-10,0.01408085035585227,0.005271058686073804,0.001926677995121251
2020-07-13,-0.0025253554923815313,-0.00473607752133387,0.0006559763916720307
2020-07-14,0.015246060131669514,0.00789496426639813,0.010466753808516138
2020-07-15,0.011411873796986827,0.003488795012276169,0.006346417264624593
2020-07-16,-0.0002703195724313989,-0.0013630863097454649,-0.0008479570099478861
2020-07-17,0.003415348469763213,0.0030761930584242148,0.005931458919208987
2020-07-20,-0.0024269355056325548,0.0018149950757544442,3.2774443445182655e-05
2020-07-21,0.010494819676788225,0.0011646044296618197,0.0008323580840405853
2020-07-22,0.005538563007266628,0.005239502463074253,0.005183356968351482
2020-07-23,-0.0048350424115986,-0.0043735705814719195,-0.0027668270359453295
2020-07-24,-0.004845308652249858,-0.00279321184207848,-0.004532696728279495
2020-07-27,0.003346446989154206,0.00350555457638535,0.004079344458560286
2020-07-28,-0.005272608392385747,-0.0011837159578024226,-0.0007601055760203534
2020-07-29,0.01041152932205125,0.004321530117547878,0.005328018225636333
2020-07-30,-0.00881631384034498,-0.00028344098567345544,-0.0026081923603532564
2020-07-31,0.0018919213105916821,0.001982449426570998,-0.0016579451945575308
2020-08-03,0.002427653398527685,0.0026668422332660757,0.004868021418807711
2020-08-04,0.006630034935134477,0.004087298384480187,0.001014210387254355
2020-08-05,0.00635463838271777,0.0014870595832883193,0.0023229927096091174
2020-08-06,0.001033799362037291,0.001941962870066316,9.727092475753096e-05
2020-08-07,0.0055558083097349,0.0003861679509840066,0.00017952578649182982
2020-08-10,0.008287812554606866,0.0021377511250297854,0.0002766238718217018
2020-08-11,-0.004280657729601622,-0.005020162606041212,-0.006621570602660665
2020-08-12,0.009544465865320095,0.009172373776492826,0.009526715642445893
2020-08-13,-0.003558305846867671,-0.0003959799049301216,-0.0005650235351939425
2020-08-14,0.000735382374509097,-0.00044609634348469207,-0.0014339437423988022
2020-08-17,0.0007188041732493211,0.004771631778440533,0.0029379766765522675
2020-08-18,-0.001901892814031969,0.002407690261091,0.0006401311277965949
2020-08-19,-0.003739609084702611,-0.003155774950539314,-0.002393830925161322
2020-08-20,-0.004117002123676605,8.070261997894512e-05,-0.000856818054390418
2020-08-21,0.0013649162666857784,0.002676594349972028,0.002365670404895326
2020-08-24,0.012333905621705332,0.0052662564455649985,0.0037545450916345313
2020-08-25,-0.0013211411174627319,0.0012653123324264381,2.7506654545872422e-05
2020-08-26,0.0004411023978085904,0.004243601791135365,0.001148611718772452
2020-08-27,0.003223959402464782,0.0010113063334924455,0.001997144095201353
2020-08-28,0.0072853798746412846,0.004521623929100382,0.003437871443583651
2020-08-31,-0.0058180706093557966,-0.0007214375303910003,-2.652584906004396e-05
2020-09-01,0.004404558479253584,0.00411790377920096,0.005376201231326094
2020-09-02,0.014118309785002614,0.00907284768108596,0.008456558706474215
2020-09-03,-0.022461448603899425,-0.018471755516656918,-0.02269526874335448
2020-09-04,-0.0033358779999055344,-0.0048048984691450025,-0.005753388109146607
2020-09-08,-0.02010143560252753,-0.013338530353315003,-0.0144526113238036
2020-09-09,0.015466896615416337,0.011367497911778157,0.012355635723725333
2020-09-10,-0.015401415020257714,-0.008908386489554943,-0.010235589865351447
2020-09-11,0.004058015654929692,0.0012818195739316973,6.311116245849568e-05
2020-09-14,0.011537564442836601,0.005709800080848648,0.007814179396160581
2020-09-15,0.00095598027448629,0.002290611254071706,0.0034708326286423397
2020-09-16,0.003308751646381225,-0.003506852097232227,-0.0041519607195689145
2020-09-17,-0.00396519565529263,-0.0059357171842864265,-0.005418611469595325
2020-09-18,-0.01012224779553239,-0.006996469463994126,-0.008674375023996594
2020-09-21,-0.016368940216899053,-0.0061925890642065,-0.002608223956449107
2020-09-22,0.00409052783391628,0.007330403792794149,0.0070268956035661745
2020-09-23,-0.02020843050816179,-0.00983976682562926,-0.011912847646164182
2020-09-24,0.0029279362620333593,0.0017537611771132333,0.0037923819425256244
2020-09-25,0.010914153716302444,0.006432503678980517,0.00889837155737827
2020-09-28,0.014445473472421755,0.009408740874429444,0.007769596157746417
2020-09-29,-0.007610566223587023,-0.003890710349940485,-0.0026157282368142187
2020-09-30,0.007203865859579661,0.006288311825609183,0.005776357043743463
2020-10-01,-0.0009722775985800958,0.0051023740422979635,0.0056996273930012276
2020-10-02,0.00040800658292550196,-0.004721892108691894,-0.003616360205670577
2020-10-05,0.015621732000578259,0.006350833696813218,0.00792219409086603
2020-10-06,-0.009542094965881986,-0.007253712072219476,-0.004138095169654132
2020-10-07,0.01554431615486318,0.009740412314921398,0.008164623492977086
2020-10-08,0.011317709377161478,0.004000480031015163,0.005801622953467422
2020-10-09,0.003833539660264229,0.0057161773824225826,0.0047943038505373625
2020-10-12,0.0083205670344495,0.008106271908652207,0.008592721779194123
2020-10-13,-0.007663153551660917,-0.000902208415143102,-0.002340557668251808
2020-10-14,-0.002571014973517083,-0.004416746007122163,-0.0031445061739938662
2020-10-15,0.001245954718304354,0.0007161474911514532,-0.0001484273777366818
2020-10-16,9.293761455264615e-05,-0.0018622424884604527,0.00037637080432761927
2020-10-19,-0.012834678797670196,-0.00792745871179168,-0.0076922040017709525
2020-10-20,0.004494567501124758,0.001819999387624005,0.0022552830378861355
2020-10-21,-0.005191667703002278,-0.0012671094142028272,-0.0011740258348095223
2020-10-22,0.01000563628292972,0.0006321754077232011,0.0018329786397690562
2020-10-23,0.0021931579462806106,0.0026477975916674446,0.0017025295231343218
2020-10-26,-0.017357079758088534,-0.009419179853941029,-0.007422552398973936
2020-10-27,-0.006776076748952087,-0.0007613802934353098,8.606936238053642e-05
2020-10-28,-0.029157654361850027,-0.018456080286724408,-0.019550336824180392
2020-10-29,0.008907278792207318,0.0021342467918499253,0.003548068365144985
2020-10-30,-0.005082980346756694,-0.007453089260697099,-0.007863704516255732
2020-11-02,0.01786802531032805,0.00752251890397293,0.007974734106760195
2020-11-03,0.014648049089570403,0.011049073105348528,0.010205148550183729
2020-11-04,0.0051316300827140005,0.007311363961389317,0.004644429847157072
2020-11-05,0.015791862113988753,0.007100856721418358,0.009304897428567882
2020-11-06,-0.002197844569823304,0.0007389217581259544,0.0004912723034558031
2020-11-09,0.02960765774574159,-0.000995109108759329,0.001812517482221443
2020-11-10,0.008539612000085794,0.005078545101125709,0.0030280642360367427
2020-11-11,0.00020901695598585235,0.00449262663104566,0.006055526795237132
2020-11-12,-0.012946754180119147,-0.0041340151319556595,-0.006338785006600012
2020-11-13,0.015633241127925412,0.00876309811690934,0.007126146767292729
2020-11-16,0.017252383428706164,0.0054186565405631715,0.006300019977429905
2020-11-17,-0.003978907635001749,-0.0036063111234315715,-0.006313510349289064
2020-11-18,-0.012148744746880769,-0.007156682102085976,-0.008211591750073022
2020-11-19,0.0032643393485398686,0.0018946025991679605,0.00014358463232255758
2020-11-20,-0.0048141804415424705,-0.0031076928794261383,-0.002830367431197023
2020-11-23,0.012300068060075997,0.0024219405206657996,0.0013333734036742317
2020-11-24,0.0180792030401995,0.005710004553383552,0.006747983202192165
2020-11-25,-0.004522813798845782,-0.00013458154516576837,0.0008942156368070275
2020-11-27,-0.0005840004789632314,0.0012187119692910198,-0.0010886143479450494
2020-11-30,-0.010598860558933776,-0.0012933139471502653,-0.002705851239351742
2020-12-01,0.007249490279800375,0.004698592623922693,0.005037117151456716
2020-12-02,0.002857739174071172,-0.0033526252908102627,-0.0008545181257739731
2020-12-03,-3.4261739652707845e-05,0.0014271961458440785,-0.0013113958999008135
2020-12-04,0.011774552440040997,0.003121664383950451,0.0005866474427331791
2020-12-07,-0.004528077158070465,-0.0018472972620641182,0.0006633285030293035
2020-12-08,0.0035642627947349848,0.0019308067396999196,0.0003460740424232611
2020-12-09,-0.0026991864002344768,-0.0027841663985589404,-0.003582485384691636
2020-12-10,0.0006129815170836661,-0.0013222456853432263,-0.001537175110949307
2020-12-11,-0.003159391504753417,-0.0005250102562696091,6.48410157257917e-05
2020-12-14,-0.008384335372515705,-0.0014023922652564025,-0.0010420532340374988
2020-12-15,0.013154980893915313,0.004896833949641133,0.007951390826981486
2020-12-16,-0.001125165013251328,0.0018302821371911637,-0.0003355284584243279
2020-12-17,0.005464867232682913,0.004384905566375608,0.004173632322634679
2020-12-18,-0.0034508713142328284,-0.00047361944237034326,-0.0024222087305241224
2020-12-21,-0.006040382841273617,-0.006018812298528964,-0.005277438711393412
2020-12-22,-0.004489426802035346,-0.0026609867120029884,-0.0008644833730393486
2020-12-23,0.004169755933475239,0.0011548818132298688,-0.0005114352804067579
2020-12-24,0.0025990547187906277,0.002193751576365255,0.0031525684441136015
2020-12-28,0.00335328163534121,0.00502163127893529,0.004954360554761061
2020-12-29,-0.002123302363334467,-0.0006110828096592691,-0.0010786861024818517
2020-12-30,0.004945202541217997,0.0008737060934507213,0.0015236547112664756
2020-12-31,0.004690919511224134,0.003174813417998079,0.004251936507364773
2021-01-04,-0.011070915550329463,-0.006181884630424128,-0.009773011109283858
2021-01-05,0.010309922217964784,0.0024137271230602053,0.0016904725760948924
2021-01-06,0.017204894748632737,0.0025880842148520156,0.0037656926483986553
2021-01-07,0.008586878273586951,0.005431468996667244,0.0027454674453841754
2021-01-08,0.0035201332010248443,0.005925934954290835,0.005716377983541632
2021-01-11,-0.0021721262112609496,-0.005900392411364863,-0.006538238714036804
2021-01-12,0.00593377579851273,0.0009978056304482674,-0.00030155234950557386
2021-01-13,0.00016780384810299864,0.0013669120296211368,0.0048437066361912695
2021-01-14,0.0008283406859845854,-0.0031333302202528612,-0.003416097217032066
2021-01-15,-0.009364789065046453,-0.0018879581812598634,-0.0007786051076653644
2021-01-19,0.00476937331223648,0.0012894123503124355,0.0010717429315560967
2021-01-20,0.006099218060980682,0.0057050955623061395,0.006303945431180402
2021-01-21,-0.006300315375156407,-0.00010967628242841698,0.0006390591417528846
2021-01-22,-0.003371433710195215,-0.0015155307266181417,-0.0010150181731966024
2021-01-25,0.001919928945145255,0.0052765788043935835,0.007077750321722309
2021-01-26,-0.0056765392327625674,1.3345345575288547e-06,-0.0008221044733981442
2021-01-27,-0.021618078602522073,-0.01526025284075938,-0.014216415913836045
2021-01-28,0.009905250950345224,0.003894025984420013,0.003829573439992684
2021-01-29,-0.017452444439555848,-0.010284139017145089,-0.009844337783827095
2021-02-01,0.010302977486222664,0.006938638367540051,0.0075673583764435115
2021-02-02,0.01220885649995851,0.0065639529080170345,0.006896514892245964
2021-02-03,0.003319697810790334,-0.0016732631115394803,-0.0015551351593895424
2021-02-04,0.008700536882390253,0.005491803255349481,0.006086728897476412
2021-02-05,0.005601042591855565,0.0038321517630552915,0.0034154992771182613
2021-02-08,0.008487818665922298,0.002175616402774194,0.0009459510539591154
2021-02-09,-0.002045582085917874,-0.001072553633249984,-0.0007715965245167489
2021-02-10,0.0010457657445437363,-0.0014982823916953603,-0.0007045029738561581
2021-02-11,-0.0020293720626719525,-0.0005870907119637225,-0.0006277763490145638
2021-02-12,0.005155491540375312,0.001216173830389078,-0.0003913394633302536
2021-02-16,0.0008420450037402993,-0.003025303092648479,-0.003672357307389351
2021-02-17,0.0022189943082930874,0.001163801963274258,0.00024297372055959165
2021-02-18,-0.004603061673046582,-0.0009486485969191216,0.0005113035020229972
2021-02-19,0.001697128122832181,-0.005514242808698611,-0.005622837962438898
2021-02-22,-0.0013487372912392992,-0.0062771231845965,-0.009651463432169272
2021-02-23,0.002869553095361077,-0.0007105386500660948,0.0009991528289472473
2021-02-24,0.01042588284787449,0.0028133698657775152,0.0003719623834164132
2021-02-25,-0.01824546527215476,-0.01323582652427413,-0.012779836310987114
2021-02-26,-0.010072636943373348,-0.0035651278962104405,-0.004593792356286208
2021-03-01,0.020885408289291973,0.009769488187396647,0.013125860985402804
2021-03-02,-0.004141061898254028,-0.0034096688790480334,-0.004193597559101092
2021-03-03,-0.00644436486810207,-0.007965883591317113,-0.009405048054599963
2021-03-04,-0.008308607917409394,-0.0067461674408240135,-0.0057425545000912015
2021-03-05,0.01883683534733427,0.010655436309282118,0.00988008955851516
2021-03-08,0.0031020741243592553,-0.00039342699578603924,0.0007478759240588939
2021-03-09,0.0064429523960358726,0.006921790454174959,0.01098227389917339
2021-03-10,0.010025947590110329,0.004616507536095327,0.0035156436195369345
2021-03-11,0.004136123760509314,0.0030934497614811818,0.0032887451576564253
2021-03-12,0.004790823933307431,0.0026795380354933673,0.0036762343492067195
2021-03-15,0.004059697751671809,0.0047692006205724,0.006364847944928309
2021-03-16,-0.006191708354698622,-0.001131994992253249,0.0005590844021658992
2021-03-17,0.00263119897901265,0.0009617623155329103,-0.0030384992617153994
2021-03-18,-0.010788297267302238,-0.006270229107226188,-0.007366910740889576
2021-03-19,-0.0011290274514631493,0.0022830809409015718,0.0012715912451626288
2021-03-22,0.0021458169870554045,0.005602107768508002,0.0041652022960831925
2021-03-23,-0.007318181919391709,-0.0013248908059038111,0.0026186261814642453
2021-03-24,0.0010765120012390383,-0.003832145410868626,-0.0032272715588970158
2021-03-25,0.008353434504680957,0.004912485703609359,0.004709534949689731
2021-03-26,0.015603828193814895,0.009456345232409236,0.007261346556939774
