date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,SHY
2020-10-06,6.033914730130283e-23,5.6696615139351e-23,0.0,0.0,0.054589954869428525,0.2907455829009865,0.008560072313811909,0.003923223287836761,0.24195821784803148,0.40022294877990483
2020-10-07,6.12955775487653e-23,5.694265706149698e-23,0.0,0.0,0.055054504723984786,0.2910400092252268,0.008529483326067008,0.0039587229667612375,0.24510085004502377,0.3963164297129363
2020-10-08,6.166801816409818e-23,5.884073637735177e-23,0.0,0.0,0.05511917573302569,0.29180393022528595,0.008650828172137012,0.003962133428092456,0.24572664137891528,0.39473729106254357
2020-10-09,6.179134037752197e-23,5.757139695977203e-23,0.0,0.0,0.05564393202987928,0.29241390363208325,0.008600303980750344,0.003975198402104431,0.24687293465935023,0.3924937272958324
2020-10-12,0.0,5.583166250230755e-23,0.0,3.0570210802357325e-23,0.05635807253824122,0.2853399711638852,0.014160470087632977,0.0182972803433407,0.22897964757244207,0.396864558294458
2020-10-13,0.0,5.50131705266585e-23,0.0,3.025856487232218e-23,0.05604802570166546,0.28538287108660987,0.014075629403642013,0.018174475273944817,0.22914214429660043,0.3971768542375373
2020-10-14,0.0,5.549359698599925e-23,0.0,3.056318201629756e-23,0.05599836619021796,0.28518234037361007,0.014120244954927958,0.01814888199855484,0.22761130060218832,0.3989388658805008
2020-10-15,0.0,5.612615798935339e-23,0.0,3.0651042516768977e-23,0.05570606335115406,0.28515067334718747,0.014101233033007473,0.01800447535614894,0.22829195845333783,0.39874559645916413
2020-10-16,0.0,5.495662196710773e-23,0.0,3.093187257209109e-23,0.05564919127364361,0.2857690067105679,0.014279260226031484,0.01821699578684388,0.2266420608607083,0.3994434851422049
2020-10-19,0.0,1.576599993011587e-23,0.0,0.0,0.05226184259663861,0.27062071121222897,0.018943120951094822,0.026945992830482636,0.22803869787265907,0.403189634536896
2020-10-20,0.0,1.5923753997398832e-23,0.0,0.0,0.052346785658291414,0.2698394928403735,0.019021931755855138,0.02693249518517273,0.2294488209697173,0.40241047359058985
2020-10-21,0.0,1.5640009030128364e-23,0.0,0.0,0.05233411311408243,0.2704303409220572,0.018995351955236876,0.026832270935645084,0.22848690446653214,0.4029210186064463
2020-10-22,0.0,1.627494758845698e-23,0.0,0.0,0.05205520739698033,0.27013533721178473,0.019251689464121494,0.027220775555637157,0.22881023768466022,0.4025267526868161
2020-10-23,0.0,1.6152243090512172e-23,0.0,0.0,0.051860822590502544,0.2699173147979689,0.01925436685322074,0.027249979885990327,0.23020732440531316,0.4015101914670043
2020-10-26,6.938230842355776e-24,0.0,6.79968203490628e-23,0.0,0.032110085236611324,0.28431484033237053,0.0172901663469536,0.005871207026821295,0.25658133216010925,0.403832368897134
2020-10-27,6.877697478428769e-24,0.0,6.680787751241737e-23,0.0,0.03229540166905271,0.2837821178411711,0.01728997458718491,0.005835451217463572,0.25665698150048344,0.4041400731846443
2020-10-28,6.809143112095282e-24,0.0,6.632243494282995e-23,0.0,0.031506870717731075,0.2806753687578098,0.017103076839844418,0.005756529684098497,0.25321898974314916,0.41173916425736706
2020-10-29,6.935053911520603e-24,0.0,6.66857469644407e-23,0.0,0.03196419443121938,0.27998798306128264,0.017112850128176288,0.0056972086568088205,0.25428033752918633,0.4109574261933265
2020-10-30,6.982708428228472e-24,0.0,6.73841866786804e-23,0.0,0.031491216504063106,0.28109716396880985,0.017079809464580414,0.005738295254629635,0.2505982200031614,0.41399529480475566
2020-11-02,0.0,7.593912328748042e-23,6.598221886346693e-23,0.0,5.055480704922518e-23,0.31040140152709084,0.00786895864156955,0.0464961890731494,0.23825117265116713,0.39698227810702297
2020-11-03,0.0,7.467931444285181e-23,6.6710792113859e-23,0.0,5.08841384936965e-23,0.31205731452500984,0.007895280488775785,0.046659068017211876,0.24083544421017863,0.39255289275882393
2020-11-04,0.0,7.423769223490266e-23,6.545372011377165e-23,0.0,5.2480013467336186e-23,0.3099368801599993,0.007720412884973076,0.04837614870014389,0.24417255740802268,0.3897940008468611
2020-11-05,0.0,7.371425785157295e-23,6.657999191114703e-23,0.0,5.372872943606206e-23,0.3100004135834725,0.007734573013415439,0.048131418858367185,0.24717768531406004,0.3869559092306849
2020-11-06,0.0,7.206556069201148e-23,6.600196421128344e-23,0.0,5.387962118938043e-23,0.3112058576151928,0.007712027899428099,0.04811338919209607,0.24625366124942005,0.3867150640438629
2020-11-09,3.3786541753624454e-23,6.182861118371237e-23,3.4530717577710007e-23,0.0,0.0038635107179994807,0.2949934889583998,4.0474378671780894e-23,0.06993691474129371,0.2309619489440122,0.40024413663829495
2020-11-10,3.4012271012579716e-23,6.350719096504648e-23,3.453431483978607e-23,0.0,0.0037723316805238862,0.29928802718150477,4.0849374911418335e-23,0.06978422845678332,0.2289799284122635,0.3981754842689245
2020-11-11,3.335477820276689e-23,6.257481367297735e-23,3.4240575313306947e-23,0.0,0.0038445514521320947,0.3005141186748876,4.0820109782663286e-23,0.06938469395009453,0.2299540814118346,0.39630255451105123
2020-11-12,3.2787613094034976e-23,6.080704184754157e-23,3.381050741612387e-23,0.0,0.0038261269317317274,0.3009483981215672,4.033013044983403e-23,0.06941567693076764,0.22781579196778834,0.39799400604814517
2020-11-13,3.306334084052926e-23,6.247313329776119e-23,3.4071426307611935e-23,0.0,0.003825080915732805,0.3024545045999328,4.0376883257655124e-23,0.06968277114886973,0.22950100059834094,0.39453664273712374
2020-11-16,1.8612986703372827e-23,1.3228167640359287e-24,0.0,1.892958740756742e-23,1.7582233375594285e-23,0.2823496774302718,0.0,0.09402155433640742,0.2257043326655105,0.3979244355678104
2020-11-17,1.8611338643547742e-23,1.3412076045214383e-24,0.0,1.8948362704820787e-23,1.7547813101755487e-23,0.2813757102471952,0.0,0.09374643561938979,0.22555958335625542,0.39931827077715965
2020-11-18,1.859041775302337e-23,1.311623225625575e-24,0.0,1.899999725316672e-23,1.7485487101037673e-23,0.2795090679918457,0.0,0.09266448346427668,0.2256297840967506,0.4021966644471271
2020-11-19,1.8632662439652613e-23,1.3305798181268367e-24,0.0,1.901189866815717e-23,1.7593039472661584e-23,0.27973294495335044,0.0,0.09242146956543575,0.22631635664493835,0.40152922883627556
2020-11-20,1.8674676935992225e-23,1.3276831283562224e-24,0.0,1.889888581968712e-23,1.746611197715243e-23,0.27884383238025723,0.0,0.09249703400442276,0.22583172069815355,0.4028274129171666
2020-11-23,7.277008733276742e-23,1.7229632670436468e-23,0.0,0.0,0.0008407406383886952,0.28391260247726274,2.0319341220896992e-23,0.08136606250891422,0.23485243673875286,0.39902815763668154
2020-11-24,7.415709839151858e-23,1.8012084665462313e-23,0.0,0.0,0.0008475934395454016,0.28421035686580476,2.0420171153442512e-23,0.08114269185913796,0.2369906716078376,0.3968086862276744
2020-11-25,7.339548737671745e-23,1.7594421250678652e-23,0.0,0.0,0.0008495176527026914,0.2840788606618988,2.047696597683349e-23,0.08085536129123676,0.23730819259569227,0.39690806779846954
2020-11-27,7.368632200476409e-23,1.736767852358711e-23,0.0,0.0,0.0008530039039588018,0.28369067637176876,2.024879775016673e-23,0.08150165889801644,0.2375297208470646,0.3964249399791914
2020-11-30,5.758608857560758e-24,0.0,4.784833056374564e-23,3.588797375774092e-24,4.486929034772356e-23,0.2870768608931392,0.0,0.06548611667150812,0.24683315138801099,0.40060387104734174
2020-12-01,5.794654966471477e-24,0.0,4.835908281034651e-23,3.563087223987147e-24,4.523089023680813e-23,0.28825377108269945,0.0,0.06572628413729464,0.247506620441024,0.39851332433898184
2020-12-02,5.739615920289759e-24,0.0,4.90530902828791e-23,3.5799581704246565e-24,4.5314092872436167e-23,0.28682395231842267,0.0,0.0664420283225325,0.2467873599131264,0.3999466594459184
2020-12-03,5.6917983923500584e-24,0.0,4.9000290731166814e-23,3.5842074221225955e-24,4.5220529848405076e-23,0.2871425510363105,0.0,0.06626400738070523,0.24712445043569456,0.3994689911472898
2020-12-04,5.788598670475373e-24,0.0,4.944497289019083e-23,3.61561017886987e-24,4.5531358761860526e-23,0.28846689542549486,0.0,0.06676375690256357,0.24658944043980327,0.39817990723213836
2020-12-07,4.024736934440598e-23,3.916034420716341e-23,0.0,3.4016774430689923e-23,0.0611361999196099,0.26480189192853726,1.3106259824995646e-22,0.09728520640266843,0.175981156761557,0.40079554498762743
2020-12-08,4.0395135236460494e-23,3.9666023999891216e-23,0.0,3.4115674853157107e-23,0.06121631749853388,0.2657431133261429,1.3041402303289507e-22,0.09783562068198012,0.17527437009584054,0.3999305783975024
2020-12-09,4.053052041772459e-23,3.986566858153014e-23,0.0,3.4287614226816976e-23,0.06021089260151614,0.2654229375541656,1.3054821029396514e-22,0.09776925269336133,0.17559616534939906,0.40100075180155786
2020-12-10,4.0335294056564337e-23,4.1144876929177477e-23,0.0,3.4006608249657863e-23,0.06037785605262101,0.26459253168829966,1.3005134899926668e-22,0.09773309765177936,0.17567202057979958,0.4016244940275004
2020-12-11,4.0124454150574964e-23,4.0691499349249326e-23,0.0,3.410515592282145e-23,0.060283487884853826,0.26532270650703804,1.303290575983881e-22,0.09740068074366023,0.17492494769985142,0.4020681771645964
2020-12-14,1.2430610100300077e-22,3.412056685590127e-23,3.525564831342882e-23,1.327328118831449e-24,0.03511345870790547,0.27589878048031674,3.554281513133909e-23,0.0888025664111287,0.199683972314612,0.40050122208603695
2020-12-15,1.2594463775371265e-22,3.4621742429856555e-23,3.5682515538227135e-23,1.3392513183014702e-24,0.0355249537002614,0.27520937141229146,3.606650463397386e-23,0.08932655954524527,0.2013895244235907,0.3985495909186112
2020-12-16,1.253617403740501e-22,3.438765976667723e-23,3.567956346153145e-23,1.3285285046635393e-24,0.035700495429562225,0.2752379034580827,3.5584387126391613e-23,0.08890076679788766,0.20233936891776305,0.39782146539670443
2020-12-17,1.2625456063225235e-22,3.407595240859479e-23,3.5622953540435186e-23,1.3308187022515216e-24,0.03582578749261769,0.27578582042341904,3.566746112573703e-23,0.08946346885572723,0.20283111408302304,0.3960938091452129
2020-12-18,1.2687667135791668e-22,3.352205751926049e-23,3.532982275239875e-23,1.3315990891354422e-24,0.035717438757839524,0.2765271204718668,3.537767247578048e-23,0.08957719409744724,0.20194278007236058,0.39623546660048586
2020-12-21,0.0,6.3379452707684055e-24,0.0,0.0,0.04193095677088521,0.2705906117442913,0.0,0.08908464619336649,0.1959755794155727,0.40241820587588434
2020-12-22,0.0,6.2481930858707924e-24,0.0,0.0,0.04240719881033611,0.26939899356264896,0.0,0.08904972288126851,0.1956521923056781,0.4034918924400683
2020-12-23,0.0,6.3791543249255125e-24,0.0,0.0,0.04203695864867621,0.269982936101346,0.0,0.08901108451087417,0.19584914314151067,0.4031198775975929
2020-12-24,0.0,6.331969316726689e-24,0.0,0.0,0.042223023018921745,0.27073100094335617,0.0,0.08907193603227236,0.1958298000367762,0.4021442399686736
2020-12-28,4.0859315719416006e-23,0.0,0.0,0.0,0.07025706214256716,0.25023615480377803,0.023099650330424,0.0879703401362353,0.17040936162524833,0.39802743096174714
2020-12-29,4.078679941593822e-23,0.0,0.0,0.0,0.06996608425581168,0.2496445518095562,0.023110019349235043,0.08844162312641686,0.17056691405323834,0.3982708074057419
2020-12-30,4.1312649470656384e-23,0.0,0.0,0.0,0.0698673238985117,0.2491662380925272,0.023206282726630566,0.08834868036126453,0.17144231597291854,0.39796915894814755
2020-12-31,4.1341829800269893e-23,0.0,0.0,0.0,0.06974814949650797,0.2501204634507579,0.02347733267605654,0.088994792273132,0.17099545614313694,0.3966638059604087
2021-01-04,0.0,0.0,0.0,0.0,0.06486696693593443,0.23582276977654107,0.02661923925424701,0.0951229120087421,0.1750404334379341,0.40252767858660127
2021-01-05,0.0,0.0,0.0,0.0,0.0651307246493994,0.23525492857460695,0.026550798538747658,0.09558277131191117,0.17592235080335755,0.4015584261219773
2021-01-06,0.0,0.0,0.0,0.0,0.06384228556300316,0.23482346855050923,0.027140960289555083,0.09664328200993957,0.17725997676018115,0.40029002682681186
2021-01-07,0.0,0.0,0.0,0.0,0.06520892730155327,0.2328553490748791,0.026640907428392896,0.09737136733596113,0.1797035103730494,0.39821993848616427
2021-01-08,0.0,0.0,0.0,0.0,0.06524391641803579,0.23263109721423925,0.026706776792568273,0.09726171871328103,0.18232830895841678,0.39582818190345886
2021-01-11,0.0,0.0,1.8781654365350957e-23,0.0,0.022366862510072073,0.21132827275414032,0.03341567555808864,0.11731950122945564,0.2132678042912151,0.4023018836570283
2021-01-12,0.0,0.0,1.8956486025903164e-23,0.0,0.022237738958971607,0.2104173820555732,0.0332039604833962,0.11593054619684612,0.2163095075938756,0.4019008647113373
2021-01-13,0.0,0.0,1.8918532996761264e-23,0.0,0.022348480543350934,0.21044799854397744,0.03380648575145783,0.11608986603954081,0.21600143602996535,0.40130573309170753
2021-01-14,0.0,0.0,1.9062825496654113e-23,0.0,0.02222195097110574,0.2099935168500472,0.03378276585645605,0.1160864187978815,0.21530157413058504,0.4026137733939244
2021-01-15,0.0,0.0,1.8783202481505328e-23,0.0,0.022035703707186372,0.20965597281357512,0.034177649596752374,0.11666505375486448,0.21404345678947112,0.4034221633381505
2021-01-19,4.015908650470673e-23,3.714551992361776e-23,5.263113989034414e-23,0.0,0.0381440308222134,0.1934676607623074,0.07340107971678962,0.10267815920078786,0.19270752938774835,0.3996015401101533
2021-01-20,4.0063313040262586e-23,3.707031485571715e-23,5.211326114552392e-23,0.0,0.03867985217641973,0.19272348179450696,0.07341503641809308,0.10265880211888201,0.1952342713583873,0.3972885561337109
2021-01-21,3.9481355358888304e-23,3.582077774746021e-23,5.15621762411356e-23,0.0,0.039183658143447014,0.19209682801644465,0.07299270062495318,0.1021848894516987,0.1961636331569383,0.3973782906065182
2021-01-22,3.935082120701119e-23,3.568852388871328e-23,5.126868534251441e-23,0.0,0.03909304498573873,0.19188709292250397,0.07320831894051355,0.10203627468060378,0.1957938247575508,0.39798144371308924
2021-01-25,0.0,1.891929318956733e-23,4.651395140607794e-23,0.0,0.053370799230822025,0.1604178490734137,0.09432000615540535,0.09682685084839868,0.19713296983027806,0.39793152486168226
2021-01-26,0.0,1.8514883417773934e-23,4.614326514246667e-23,0.0,0.05340657516405825,0.16185775313598594,0.09337815861117807,0.09646677086558897,0.19700576341506099,0.39788497880812773
2021-01-27,0.0,1.854804385025692e-23,4.547829750540214e-23,0.0,0.05321046362977315,0.1615898319546718,0.09227005034281846,0.0949876143341036,0.19389114207157002,0.4040508976670629
2021-01-28,0.0,1.8692112604722933e-23,4.6145450355025567e-23,0.0,0.053221719684355163,0.16158032628852342,0.09301359566492007,0.0960011330402881,0.19374635887267552,0.40243686644923765
2021-01-29,0.0,1.8259428438182477e-23,4.5693704164868374e-23,0.0,0.05250815811388088,0.1598913386070124,0.09346877238100793,0.0961792752772953,0.1911925297854738,0.40675992583532966
2021-02-01,1.3144568571906113e-23,1.5199425692589125e-23,0.0,0.0,0.08611316804721347,0.18979345772039913,0.09820406977083991,0.07584978663658852,0.15277684950988585,0.39726266831507306
2021-02-02,1.3230610210620496e-23,1.5264278450299896e-23,0.0,0.0,0.0867103322943146,0.1898197552023198,0.0983604106509218,0.07557051267632575,0.15500393165328896,0.394535057522829
2021-02-03,1.3278409494339903e-23,1.594301684366965e-23,0.0,0.0,0.08655740504909976,0.19043229931859987,0.09821227335293616,0.07516114986248318,0.1543948035936415,0.3952420688232397
2021-02-04,1.315855520327197e-23,1.6030676702384773e-23,0.0,0.0,0.08745822248051309,0.19076839900019438,0.09843848495193344,0.07506267738318823,0.15518888368596848,0.3930833324982023
2021-02-05,1.3333172004294678e-23,1.6105712054800484e-23,0.0,0.0,0.08693161922880188,0.19181950607340892,0.09858982319572425,0.07491213917146992,0.156073543575372,0.39167336875522313
2021-02-08,0.0,2.566801821335049e-23,6.651311574554046e-23,0.0,0.08837684511586907,0.2113759580972428,0.060300115370179146,0.08047737347586506,0.16039948990871367,0.39907021803213033
2021-02-09,0.0,2.5423208590736927e-23,6.660581467594147e-23,0.0,0.08836821203326845,0.21141054759191125,0.06045095791141623,0.08068204774109868,0.15968179410155997,0.3994064406207453
2021-02-10,0.0,2.5948874245616403e-23,6.670575873968583e-23,0.0,0.08837120206554633,0.211503084420355,0.060781185903757105,0.08094940961081616,0.15834305522957035,0.40005206276995514
2021-02-11,0.0,2.5563426228396107e-23,6.653169620312709e-23,0.0,0.08939563584580494,0.21069572789843852,0.06047178387594152,0.08115033753225183,0.15799944725810716,0.4002870675894561
2021-02-12,0.0,2.590937796797038e-23,6.713242864870848e-23,0.0,0.0897468189562595,0.21076066254469353,0.05995789095266344,0.0816575068855347,0.15803021026261044,0.39984691039823844
2021-02-16,6.782482424709627e-23,4.6432731724652036e-23,9.616381759558261e-23,2.1737433594196804e-23,0.10185719568074002,0.21261997259746834,0.046391199185968665,0.10230860755165615,0.13576266468792014,0.40106036029624675
2021-02-17,6.77094808605879e-23,4.706751432565394e-23,9.653139391377337e-23,2.1651989718006104e-23,0.10084029706677854,0.21315013094677643,0.046374684355794595,0.1025592958653576,0.1363884938116892,0.4006870979536037
2021-02-18,6.735336111121599e-23,4.604767611764697e-23,9.605324468979731e-23,2.1564142254253836e-23,0.10044207897955558,0.21322282546283264,0.04669587423826115,0.10201364478687197,0.13655800639119076,0.40106757014128797
2021-02-19,6.896743498871908e-23,4.7077779391279495e-23,9.7731738447361e-23,2.2039822814548746e-23,0.10085078807213765,0.21169937652249413,0.046254298446687984,0.10133924983705622,0.13651839782804054,0.40333788929358344
2021-02-22,3.09826078871298e-24,3.2800567803175253e-23,4.4618040640019625e-23,0.0,0.08512202366402007,0.2260765721441106,0.04239533847063579,0.08493195793484927,0.15905553505572306,0.40241857273066123
2021-02-23,3.111163713745163e-24,3.33666029694435e-23,4.492276791831742e-23,0.0,0.08494567339224951,0.22655056786989608,0.04277779496147267,0.08485084700703785,0.15812379381607958,0.4027513229532644
2021-02-24,3.1295205914113178e-24,3.4451285590988644e-23,4.566789728695169e-23,0.0,0.0860033778703539,0.22577615756186176,0.042158909195061524,0.08519942310846053,0.15933388554519087,0.40152824671907134
