date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2019-12-20,0.0,0.0,0.17947470761109596,0.0,0.25152958651314866,0.012777857723701627,0.31959866027307415,0.17789484844028502,0.05872433943869476
2019-12-23,2.3762950345657417e-11,6.392368223155766e-11,0.16113779700755412,6.449443309781029e-12,0.2527605944272319,0.012749009742008214,0.3172725752112045,0.19737347831476337,0.058706545203101895
2019-12-24,2.3771224066328904e-11,6.384182734353051e-11,0.16137757025003985,6.4184043909080575e-12,0.25264229834988916,0.012755064611971487,0.31746561651999977,0.1969675301678889,0.058791920006179464
2019-12-26,2.3783060395386817e-11,6.357215794596038e-11,0.16163847756701288,6.408208994442219e-12,0.2535318655199069,0.012717404742770838,0.3167695294861534,0.19606549303004453,0.059277229560347956
2019-12-27,2.3679754742117823e-11,6.32673399853624e-11,0.1611226649396173,6.398897751387814e-12,0.25335231747439996,0.012766295994674857,0.3175166573418462,0.19600506057003303,0.059237003586082804
2019-12-30,4.9288915816164094e-12,1.3194814159862619e-11,0.16051979061852048,1.3183203724987603e-12,0.25280335546093197,0.012745672442540617,0.3186168308684256,0.19624490720253912,0.059069443387600076
2019-12-31,4.950191971157145e-12,1.3229663218570543e-11,0.16055391579227318,1.3135108743441034e-12,0.25283551706397667,0.012719082686487995,0.31888291405250513,0.19603387198382194,0.0589746984014419
2020-01-02,4.8754355508729885e-12,1.3303007424100773e-11,0.16156446688107312,1.3337637869380965e-12,0.2566987535321335,0.012574963060180012,0.3138091018664287,0.1958814393766535,0.0594712752640189
2020-01-03,4.8266255602742325e-12,1.3346168772217785e-11,0.1608455164416095,1.3394916262713054e-12,0.2553949511843137,0.012633102668255437,0.3164087641000996,0.1953848927416932,0.05933277284451633
2020-01-06,6.234523963047437e-10,7.558175233377913e-10,0.16038682401266285,7.771058332102333e-10,0.2554394469839724,0.012631506257317912,0.31600779992008005,0.19616766203680225,0.059366758632788584
2020-01-07,6.240756675140853e-10,7.55473980019148e-10,0.1596902634750714,7.772023760006899e-10,0.2558855632092893,0.012561833333456507,0.31625127833987743,0.19620920925976024,0.059401850225793064
2020-01-08,6.230827856652014e-10,7.392337920789878e-10,0.15991520798014108,7.758488959609471e-10,0.25730232286808846,0.012543993808581663,0.3144878401316711,0.19647401004231,0.059276623031042204
2020-01-09,6.211116998983247e-10,7.39595564168727e-10,0.15980507601910685,7.738001939831603e-10,0.25844188699570037,0.012546372822258789,0.314051471876098,0.19597122641631523,0.059183963736013326
2020-01-10,6.193823594035815e-10,7.363213238365905e-10,0.15881183616857364,7.692691547220974e-10,0.2581584936591031,0.012553821000613379,0.3152707310652199,0.19627007843128297,0.05893503755023436
2020-01-13,2.238827564738535e-10,2.543532034002251e-10,0.1589755322993883,2.6568320412959156e-10,0.25987828155200204,0.012563022938608401,0.31534904731820057,0.19445376364919453,0.05878035149868694
2020-01-14,2.2283181656306627e-10,2.5425474251876894e-10,0.15857896219592932,2.655678964283698e-10,0.25851082213203874,0.012560043673549754,0.31609867425128074,0.19552224498247622,0.058729252022070744
2020-01-15,2.2312582217086423e-10,2.5100592025368835e-10,0.15684288920202316,2.6452794101092037e-10,0.2573954889802581,0.012580499408152259,0.3187736056353481,0.1961329334995726,0.05827458253598604
2020-01-16,2.2258383458489463e-10,2.4933428463033786e-10,0.1569058013493139,2.649301746849115e-10,0.258683947292193,0.012509094467536055,0.31808560483271797,0.19550974643574193,0.0583058048856489
2020-01-17,2.2253999230106932e-10,2.4659928936440413e-10,0.1566364121390048,2.637395266255481e-10,0.259225751802482,0.01247289830940599,0.3188152729693669,0.1946080027378273,0.05824166130903413
2020-01-21,1.1195336654949657e-09,1.410020176044863e-09,0.15508143474552713,1.3959030036547489e-09,0.2587143809035485,0.012496289677345831,0.32122571754380774,0.19450862790375514,0.05797354530055865
2020-01-22,1.1121860940012215e-09,1.392782114766783e-09,0.15512988499073047,1.384928305883487e-09,0.2589707385456438,0.012473466344476757,0.32138758598746464,0.19424300144125556,0.05779531880053225
2020-01-23,1.1078302170659292e-09,1.383627054175889e-09,0.1543010109126157,1.3960775978907925e-09,0.25947587886287393,0.012427422247598534,0.32334681768403817,0.1927270648835607,0.057721801521778054
2020-01-24,1.107030010513613e-09,1.376533894820644e-09,0.1533316546745973,1.3985825756703345e-09,0.259927593597269,0.012421881696239177,0.326298176861831,0.19073499318040044,0.05728569610751653
2020-01-27,0.0,0.0,0.09067197787365273,0.0,0.2451472185150563,0.01251445610125448,0.403306030385841,0.19132218605279627,0.057038131071399226
2020-01-28,0.0,0.0,0.09092157607642667,0.0,0.24762922863636913,0.012419460400227842,0.4013815112691733,0.19056306950366833,0.05708515411413482
2020-01-29,0.0,0.0,0.09068731385302707,0.0,0.24803799161279247,0.012345401718977246,0.40206402199932023,0.18986483846456395,0.057000432351319096
2020-01-30,0.0,0.0,0.09130677134536119,0.0,0.24876284702084372,0.012421161638130299,0.40351031408824206,0.1874168767421934,0.05658202916522918
2020-01-31,0.0,0.0,0.09069211440924503,0.0,0.2454407146172636,0.012459112250757303,0.40752422915349246,0.18633518609047475,0.05754864347876672
2020-02-03,0.0,0.0,0.09066980779603502,0.0,0.24689320392646114,0.019839993131014668,0.3983850720912321,0.18667216965940153,0.057539753395855646
2020-02-04,0.0,0.0,0.0908312035474119,0.0,0.25139469489829597,0.019804490328056985,0.3913530093185189,0.18848276301830752,0.05813383888940891
2020-02-05,0.0,0.0,0.09182640833295982,0.0,0.25061733078623366,0.01978589217267565,0.3894585456061832,0.19040345363648473,0.057908369465462885
2020-02-06,0.0,0.0,0.09149303675291572,0.0,0.25231150759308174,0.01977336294438281,0.3886577308279259,0.1901215600241674,0.05764280185752644
2020-02-07,0.0,0.0,0.09168055288757632,0.0,0.2514079075433668,0.01990916079602314,0.38959013935566744,0.18969771479964428,0.057714524617722036
2020-02-10,0.0,0.0,0.08094822793064056,0.0,0.2530648097871969,0.01985569162565499,0.3987625434647296,0.18940229751757998,0.05796642967419797
2020-02-11,0.0,0.0,0.0810409531984344,0.0,0.25160969102990355,0.01973450587706024,0.3992526814600072,0.19007990655865728,0.05828226187593747
2020-02-12,0.0,0.0,0.08077883616272745,0.0,0.25334774747805705,0.019648867417657787,0.39799358244797817,0.1895796451287807,0.058651321364799
2020-02-13,0.0,0.0,0.08052280690738348,0.0,0.2519557545010283,0.019708744999397426,0.4012786594263795,0.1881516487110352,0.05838238545477623
2020-02-14,0.0,0.0,0.08030545511610257,0.0,0.2520408777801859,0.01967587440793852,0.40236851078473324,0.1875473887797448,0.05806189313129495
2020-02-18,0.0,0.0,0.07953428791284228,0.0,0.3552102994056566,0.016575582574262476,0.40297005607573944,0.08770739842793294,0.058002375603566185
2020-02-19,0.0,0.0,0.08003823946416,0.0,0.3590465072460685,0.01653941727617217,0.3981605176029231,0.08801707411096063,0.058198244299715644
2020-02-20,0.0,0.0,0.08012482397656445,0.0,0.35638031512137325,0.016602144508172323,0.4007829903924471,0.08771393049380383,0.05839579550763923
2020-02-21,0.0,0.0,0.08017805978064757,0.0,0.3520228011115045,0.016803742222278553,0.4042124059930781,0.08867943942407938,0.058103551468411785
2020-02-24,2.457373596843872e-18,2.4068312622041758e-18,0.07973281051148225,2.4547561112617018e-18,0.34687211688166597,0.021103613653602624,0.40634671436825703,0.08827632251510867,0.057668422069883395
2020-02-25,2.4164452328391483e-18,2.3642530324450213e-18,0.07916014747164786,2.41989036622694e-18,0.345069683991676,0.021296388936054005,0.40882462618054943,0.08796691337121113,0.05768224004886162
2020-02-26,2.4173009976125565e-18,2.3014892823459055e-18,0.07887703105918319,2.410575913797115e-18,0.3479411486894553,0.02125568154173803,0.4061980737058847,0.0882879549975807,0.057440110006158195
