,EqualWeight_weekly,Markowitz_CVXPY_weekly,HMM_MPC_CVXPY_weekly
2020-10-26,-0.01929845345181891,-0.01368633708084488,-0.011307769492850284
2020-10-27,-0.007543875634686281,-0.0024067601938714267,-0.0016273614485705634
2020-10-28,-0.032486628555872366,-0.03043372404924305,-0.030483605539688208
2020-10-29,0.009931056873607291,0.0009736934846660272,0.002161225984653292
2020-10-30,-0.005663479037894659,-0.009895764527664164,-0.009893781799756085
2020-11-02,0.019858499252356054,0.014137743565224348,0.015391494999931199
2020-11-03,0.016269152401014786,0.01758807994889655,0.01702764647759536
2020-11-04,0.005656767861324408,0.014272700496319901,0.005096044806186972
2020-11-05,0.017499970086944927,0.010123151357515736,0.010814533004288363
2020-11-06,-0.0024402046307717695,0.0007675011159007372,0.000591919404293817
2020-11-09,0.03293914945776488,0.0015532142069019095,0.004021126830027422
2020-11-10,0.009470364015572663,0.008547530690806493,0.010491279337693227
2020-11-11,0.00025601928688590014,0.0061005329583456724,0.0069158383232259535
2020-11-12,-0.014337410695381636,-0.007161287544867889,-0.009155112214233263
2020-11-13,0.01732190186572069,0.013970786524512224,0.013045045144696399
2020-11-16,0.019145085000867645,0.007791996382264799,0.009522160054026063
2020-11-17,-0.0044001271814393395,-0.007031866992622149,-0.009832140494870467
2020-11-18,-0.013479231341926634,-0.013295947860758717,-0.014048068136415681
2020-11-19,0.003600969589309555,0.0016415678661989563,-0.0003777417279708928
2020-11-20,-0.005359585190665372,-0.004584227188703105,-0.004091857661779774
2020-11-23,0.013666783324515652,0.002848079282647298,0.002523183856995015
2020-11-24,0.020048179318723047,0.008620078105863627,0.009645965350313146
2020-11-25,-0.005021330072405572,-0.0005276526048819674,0.0005565760757588745
2020-11-27,-0.0006470871209408591,0.0020209943781202,-0.0014347070908531379
2020-11-30,-0.011801029046744849,-0.002336565963558912,-0.005022291953886926
2020-12-01,0.008126016836083716,0.008170707053388293,0.008079223127992474
2020-12-02,0.0031504956870218592,-0.0032285601901674843,-0.0024187445616349335
2020-12-03,-6.376923595163841e-05,0.0009421568359366805,-0.0012706397024632166
2020-12-04,0.013096765879017758,0.005118167004530605,0.0016664737300273735
2020-12-07,-0.005056369131217653,-0.003540582740680809,-0.0009586316636347458
2020-12-08,0.003988250812249294,0.0034293150636794945,0.0015242389339884532
2020-12-09,-0.0029865489530821465,-0.0028704807939105015,-0.003062476711790052
2020-12-10,0.0006555741450626762,-0.0027487315965853965,-0.0034112999754951634
2020-12-11,-0.0035762528402846216,-0.0014137694250403454,-0.00018929952430246644
2020-12-14,-0.009302653845297493,-0.003310328560171105,-0.0030217922700229716
2020-12-15,0.014630195288936276,0.008750081289510492,0.010654787830197021
2020-12-16,-0.001249522906651146,0.00127738352905582,-0.0008228373204357542
2020-12-17,0.006067069659974056,0.0076165543382040735,0.006959084133002724
2020-12-18,-0.003817682369284703,-0.0008595938900681777,-0.002608669300438682
2020-12-21,-0.0067111768210247336,-0.010838522225212088,-0.01086093313573211
2020-12-22,-0.004991618782806184,-0.004944529342626902,-0.004303440441756234
2020-12-23,0.004612466445215846,0.0019998158070797523,0.0011356407567406634
2020-12-24,0.0029159151269315675,0.003765221203067215,0.004722082508085812
2020-12-28,0.003713240283139907,0.00729107742103241,0.007475411715342162
2020-12-29,-0.002358378331169697,2.9386592918623222e-05,-0.0008914992391702015
2020-12-30,0.00548115814349881,0.0016170983593699617,0.0023589977408648988
2020-12-31,0.005221476506566791,0.006681718984631324,0.007717186513657159
2021-01-04,-0.01231328816801236,-0.009718116197810156,-0.013904939719711185
2021-01-05,0.011469880703705915,0.003841230682648078,0.0024560189694493584
2021-01-06,0.019183028580687767,0.008433754801527416,0.010065017737486137
2021-01-07,0.009498207577321338,0.006401809962507388,0.0015502354052927547
2021-01-08,0.003913084501384612,0.009629203291936062,0.009684402333296704
2021-01-11,-0.002398793153257972,-0.008288235954205914,-0.010136763775262292
2021-01-12,0.006594584027383332,-0.00010403982650086796,-5.096949288285746e-05
2021-01-13,0.00019919168070203774,0.0027427347253996537,0.006251194904019819
2021-01-14,0.000907134271491028,-0.004967173739396591,-0.005077799326141164
2021-01-15,-0.01041254170580308,-0.0020676321639572226,-0.0005318738397468437
2021-01-19,0.005261000956753081,0.0009940207796486078,-0.0003862160887582178
2021-01-20,0.006786434526630414,0.007663305446979685,0.00788849124366231
2021-01-21,-0.007004904060288086,-0.0017777227077195867,-0.0017392842513260787
2021-01-22,-0.003744303057237719,-0.0024697865341134495,-0.001752822700853529
2021-01-25,0.0021204333155595556,0.008641343513774657,0.010901627291501459
2021-01-26,-0.006293176530551503,0.0014984260748587275,9.75999773833447e-05
2021-01-27,-0.024030165890131516,-0.024670329240074285,-0.024186063667433255
2021-01-28,0.01105094350065472,0.006821471703926774,0.006765718612021354
2021-01-29,-0.01946494928440423,-0.017074173384414082,-0.016198497701594206
2021-02-01,0.011436964176372078,0.008430332135527907,0.008943865828846542
2021-02-02,0.013588339519430725,0.009824529187871578,0.010542173365380547
2021-02-03,0.0036668649793338837,-0.0027832048427449685,-0.002349288585367426
2021-02-04,0.009639957115963771,0.007559842186730892,0.008260164370472056
2021-02-05,0.006175273850783647,0.007296155927408732,0.007372790834132781
2021-02-08,0.009446300450797418,0.002584352122283917,0.0010746724583512446
2021-02-09,-0.002245296887513404,-0.0013693671014720632,-0.0012374475272352026
2021-02-10,0.0011483276751120819,-0.0022641618282498444,-0.0016389515392283283
2021-02-11,-0.0022529398754376206,-0.0025670288388545126,-0.003405297591911438
2021-02-12,0.0057120105253110065,0.0021186604558021127,-0.00035984658917342927
2021-02-16,0.0009748867920400528,-0.005364371642652133,-0.005689313533309037
2021-02-17,0.002439474972911526,0.003979230846775206,0.0028933763855734096
2021-02-18,-0.005112709132308324,-0.0013952470921405613,0.0007826793759508899
2021-02-19,0.001873174445456094,-0.010894859376448518,-0.011163912379194008
2021-02-22,-0.0014729282476390049,-0.007522236888190981,-0.011038671117249654
2021-02-23,0.0031759091575636056,-0.000993124245424526,0.0011733187215374752
2021-02-24,0.011607935172358586,0.003395183318961159,-0.00011951022481326845
2021-02-25,-0.020080367156350643,-0.017645223569926705,-0.017103664563939747
2021-02-26,-0.011340074335557615,-0.00905185960245558,-0.01095960732806378
2021-03-01,0.023217242441575525,0.014985739918124352,0.01754752678045146
2021-03-02,-0.004615862266982962,-0.004516417650850313,-0.004924426571255136
2021-03-03,-0.00708424693224885,-0.012012582526671589,-0.012307677091106584
2021-03-04,-0.009221078703994245,-0.010401954577959005,-0.008176450684587055
2021-03-05,0.020924793966164756,0.017401806324414792,0.016765222787956224
2021-03-08,0.003486793278540956,0.0022803379419265024,0.004827488970128746
2021-03-09,0.007156092362530897,0.010614213946442463,0.013240126758309323
2021-03-10,0.011089581837879114,0.0075462710899614205,0.008051296861263602
2021-03-11,0.004585849674278331,0.004068562714830248,0.002940221701709156
2021-03-12,0.005321863603705124,0.0056133368780406645,0.007514025282810977
2021-03-15,0.004499633094257716,0.007971009177364374,0.009233846487133102
2021-03-16,-0.006876668814498332,-0.002029430947579902,-0.0012351383365390989
2021-03-17,0.002898406012091792,0.00017977071312280657,-0.0025296563311651976
2021-03-18,-0.011973949089075453,-0.008394282796925334,-0.00922970775637555
2021-03-19,-0.001255962501718555,0.004024438553554388,0.0035827762619637937
2021-03-22,0.002397604301287215,0.008160255652982729,0.006422864524882943
2021-03-23,-0.00814217368543979,-0.002338555135557252,0.0027646140396833108
2021-03-24,0.0011709285078078668,-0.005320565563385893,-0.005121737716078156
2021-03-25,0.00927309544911159,0.007988514950314718,0.008999203560678737
2021-03-26,0.017330183403979182,0.014754603990611459,0.01186052131732973
2021-03-29,-0.0010060616529637967,0.005086792897276204,0.0060117228303917525
2021-03-30,-0.0031931255037696005,-0.005788445502552864,-0.005830743430750074
2021-03-31,0.0008048995991998265,0.001493504844361171,0.00326715931292898
2021-04-01,0.007640153793308846,-0.0012515914681585638,4.844215195620727e-05
2021-04-05,0.009190301907487042,0.013373744832759105,0.014135065128563884
2021-04-06,0.00011081650044930669,0.0018647127407691588,0.0035212916911160352
2021-04-07,-0.0019264183775776766,-0.0024643867152956966,-0.00191047398142985
2021-04-08,0.0013956333127209675,0.002024114084222317,0.0018392345367033158
2021-04-09,0.0053688950704706695,0.0049455912373950195,0.0023664845251170075
2021-04-12,0.0013814262914066955,0.004147173769347479,0.003516550765279014
2021-04-13,0.0016725005819970828,0.0023521384049414173,0.004328511981290362
2021-04-14,0.002766929120848083,-0.0027526171266410993,-0.001699060867070723
2021-04-15,0.007449103366150123,0.01062661220697314,0.009877216294610802
2021-04-16,0.004711663919149345,0.006885891195930416,0.006721802165622348
2021-04-19,-0.00454110579977085,-0.004650284729442289,-0.00561839542247955
2021-04-20,-0.007245088605022154,0.0008203053867732457,0.0028889885846143937
2021-04-21,0.009962933330460721,0.008298707312884623,0.003744393627117537
2021-04-22,-0.009606118769293737,-0.007454449362249149,-0.008036900239008271
2021-04-23,0.009213383483545723,0.0034397927900116088,0.002100056519297233
2021-04-26,0.0003107875660472992,-0.004872866684791477,-0.004925182780102011
2021-04-27,0.0008861882812480903,-0.002790899369848776,-0.00330634388735751
2021-04-28,0.0028483488160475634,-0.0010159845672459422,-0.00105354990381612
2021-04-29,0.006442084710400975,0.0034761157335854165,0.006166840569531651
2021-04-30,-0.0062984598967149585,0.0007028208184256535,0.0024826986521717664
2021-05-03,0.0077277363129608645,0.005655801181924769,0.0028735073974772707
2021-05-04,-0.0013277718416192519,-0.004408635652777826,-0.005881367956341865
2021-05-05,0.003791150284861322,-0.0011954187417646533,-0.005609551206309016
2021-05-06,0.007717532564065044,0.0064285100005234685,0.00800348838831777
2021-05-07,0.007965132956784915,0.004446769514066418,0.003719618711419459
2021-05-10,-0.003108895171286097,-6.114690982694793e-05,0.0008501172440962268
2021-05-11,-0.011257908952651663,-0.010097787214371046,-0.01014734035644349
2021-05-12,-0.018077767714786974,-0.016530710216777433,-0.020036228736860173
2021-05-13,0.01117024358958063,0.010953730945936213,0.013319583933412149
2021-05-14,0.013934413980840166,0.007307843776700462,0.0078528409475489
2021-05-17,0.0011169297452140459,-0.002026909377528918,-0.003518661879424956
2021-05-18,-0.009107312919582555,-0.0026685519706117766,-0.0029118052583437803
2021-05-19,-0.007077886340716155,-0.0036313747105251037,-0.0032399355734921143
2021-05-20,0.0066594745421020285,0.009850254951321968,0.009879418826630681
2021-05-21,0.0015382927654641332,-0.0005935785419696193,0.00028202252097342395
2021-05-24,0.006622770833679681,0.003162036329778628,0.0030750827928822666
2021-05-25,-0.0059017907620247945,-0.001120280017504638,-0.0029054992729443674
2021-05-26,0.001903475973604296,-0.001223882287946898,-0.00030934645346258893
2021-05-27,0.0019586546237650992,-0.0029373349286317962,-0.004122236873684848
2021-05-28,0.0017892806953643259,0.002315709751008921,0.002743796735837023
2021-06-01,0.00329010247924022,-0.008054589438223014,-0.0059773417875319534
2021-06-02,0.002079070773756131,3.178109349821767e-05,0.002064414341416576
2021-06-03,-0.00034329543450950517,0.001523464734195512,0.002259937561571057
2021-06-04,0.005221067956824088,0.004083907283344068,0.0035539146139773603
2021-06-07,-0.0029353769844820965,0.0006954321265979502,0.00032111572190540727
2021-06-08,-0.00017074008296180665,-0.0034077026923085008,-0.004766460485295054
2021-06-09,-0.00274048348235989,0.0009842541193283427,0.0009975709854468384
2021-06-10,0.0020846849999540673,0.009895715440208841,0.007826369913537468
2021-06-11,0.0017312949210050999,-0.0012046989936812524,0.000747296632889638
2021-06-14,-0.0020848599547106383,0.0002631118299825097,0.0009052366805513135
2021-06-15,0.0013834136759334204,-0.001582633532158595,-0.0011762682470523034
2021-06-16,-0.00712248101759172,-0.0076426440071720725,-0.009878798153446944
2021-06-17,-0.007690214406870788,0.005186249602687321,0.005032619688379425
2021-06-18,-0.01686741179758955,-0.01382997483319659,-0.016598052382647666
2021-06-21,0.018164596354049323,0.011051012254672532,0.011409789977356866
2021-06-22,0.003277585287462248,0.0027894746573828844,0.0011208848252670656
2021-06-23,-0.0020119394572506444,-0.003169771476151717,-0.004813009770257337
2021-06-24,0.005690041056094275,0.004500552222707954,0.0034060755748148708
2021-06-25,0.005272826460768654,0.006365505196104904,0.007290679557911073
2021-06-28,-0.0029964105432681576,0.0010074884119484206,0.0025421989784959464
2021-06-29,-0.00227431802969591,-0.0010120372855101367,-0.004485002748418343
2021-06-30,0.003527204105869597,0.0029962219638852705,0.0026036389637713597
2021-07-01,0.006848457822264731,0.003487677376951659,0.003817592783681434
2021-07-02,0.0039564361305513,0.006503684242368912,0.005022969536702782
2021-07-06,-0.007624270207957307,-0.0018168500066628734,-0.00072650982897704
2021-07-07,0.0032295417674850224,0.004539587392319522,0.00495745084508048
2021-07-08,-0.008587864070847218,-0.00418637935071875,-0.004171589640892703
2021-07-09,0.012588334351870456,0.005533937275252754,0.005132813815765358
2021-07-12,0.002681089407940318,0.0015508286202037258,0.001429376392553916
2021-07-13,-0.005988822194930021,-0.003066386225936024,-0.003175310577729462
2021-07-14,-0.0015741311592178953,0.002941315431965741,0.005111591176467867
2021-07-15,-0.00110299231233435,-0.0006119230551615562,0.0017617716829936292
2021-07-16,-0.008026515517049138,-0.0007064167441350744,0.0008347985686862902
2021-07-19,-0.017807783079006323,-0.007798697405762334,-0.008898842281894415
2021-07-20,0.014135680742184853,0.008375925870914402,0.006947599745534827
2021-07-21,0.008799388168865718,0.0010922172464715718,-0.0008990708640954637
2021-07-22,-0.0007398849721339529,0.003068129170521905,0.0022280184626366495
2021-07-23,0.007156821933910873,0.011278591133088378,0.011501399632732001
2021-07-26,0.00453940106068651,-0.0004349781119878937,0.00029429579735973377
2021-07-27,-0.0010648661815316762,0.0008790367231878982,0.0031320025230732185
2021-07-28,-0.0009901415253862345,-0.0028394770280126824,-0.00466050605663082
2021-07-29,0.0072854483842657025,0.005142163491635099,0.004806774202932518
2021-07-30,-0.0054480796509368545,-0.0030893106760293554,-0.003597114831958459
2021-08-02,-0.002452564709260141,-0.0004925250173933859,0.0002681123198964297
2021-08-03,0.009958584253970448,0.008788189751117503,0.007305758110122351
2021-08-04,-0.009441319776644863,-0.008753393440599777,-0.007494821480963587
2021-08-05,0.00604362559137539,0.0022603016215949623,0.004687041493480315
2021-08-06,0.004361985137200541,-0.001668643618628174,-0.0012621236299013017
2021-08-09,-0.001565860446404721,0.0026561258440476188,0.0018307421275685076
2021-08-10,0.006211937618776364,0.0027520006996499813,0.0025608734076456585
2021-08-11,0.005822988896631021,-0.0016897942482608785,0.0013316396534364117
2021-08-12,0.001282698881595934,0.002882634391098371,0.002107349301202044
2021-08-13,0.0002806715930963044,0.005349632700012652,0.005961559286899787
2021-08-16,6.40124225959049e-05,0.005912248312502921,0.005618768289171516
2021-08-17,-0.006474636996617655,0.0002446663286927997,-0.000687539288470318
2021-08-18,-0.010981721591114768,-0.010339430726816756,-0.009671702217112443
2021-08-19,-0.0031036198428617823,0.003871461483394567,0.0047322505303046825
2021-08-20,0.006606191504189951,0.004996173713373242,0.006361452197398476
2021-08-23,0.008057409678853933,0.0007580690679067636,-0.001248529140187138
